slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
1101,0.0008201401215046644,0.0009509826777502894,0.0006908457726240158,0.00014578161062672734,0.0006001398432999849,0.0008201401215046644,0.0009509826777502894,0.0006908457726240158,0.00014578161062672734,0.0006001398432999849,26.75527327346987,26.07322856630259,27.612718814405962,34.745121271199224,28.167999613422,26.75527327346987,26.07322856630259,27.612718814405962,34.745121271199224,28.167999613422
1102,0.000424339174060151,0.0005079513066448271,0.0003606669488362968,8.268614328699186e-05,0.0003074317064601928,0.000424339174060151,0.0005079513066448271,0.0003606669488362968,8.268614328699186e-05,0.0003074317064601928,29.29218617037239,28.516545355255623,30.0099709810696,37.06510597948487,30.696103498297983,29.29218617037239,28.516545355255623,30.0099709810696,37.06510597948487,30.696103498297983
1103,8.047602022998035e-05,7.568906585220248e-05,7.8564953582827e-05,1.0814513188961428e-05,7.996158819878474e-05,8.047602022998035e-05,7.568906585220248e-05,7.8564953582827e-05,1.0814513188961428e-05,7.996158819878474e-05,36.523856376469226,36.79599999975454,36.6326336354033,45.400792894541794,36.55655514343907,36.523856376469226,36.79599999975454,36.6326336354033,45.400792894541794,36.55655514343907
1104,0.0008313824655488133,0.0008146236650645733,0.0008166365441866219,0.0003163037763442844,0.0009017008705995977,0.0008313824655488133,0.0008146236650645733,0.0008166365441866219,0.0003163037763442844,0.0009017008705995977,28.21764567296254,28.098124685228218,28.542112396667687,33.60082448328323,28.668087273072604,28.21764567296254,28.098124685228218,28.542112396667687,33.60082448328323,28.668087273072604
1105,0.0021145681384950876,0.002160662319511175,0.002152018714696169,0.0004680633719544858,0.0021765651181340218,0.0021145681384950876,0.002160662319511175,0.002152018714696169,0.0004680633719544858,0.0021765651181340218,30.95952430997041,30.888138714794852,30.885884957669468,35.9725557919589,30.727979987146885,30.95952430997041,30.888138714794852,30.885884957669468,35.9725557919589,30.727979987146885
1106,9.972320549422875e-05,0.00010142842074856162,8.900312968762591e-05,1.4755097254237626e-05,8.448823064099997e-05,9.972320549422875e-05,0.00010142842074856162,8.900312968762591e-05,1.4755097254237626e-05,8.448823064099997e-05,35.58594806312594,35.51312084333609,36.08194377678389,44.04760932353852,36.31039032632265,35.58594806312594,35.51312084333609,36.08194377678389,44.04760932353852,36.31039032632265
1107,4.390081448946148e-05,5.0684258894762024e-05,4.285282557248138e-05,1.0479212505742908e-05,4.206096491543576e-05,4.390081448946148e-05,5.0684258894762024e-05,4.285282557248138e-05,1.0479212505742908e-05,4.206096491543576e-05,39.18471764728,38.556408806945115,39.29731553573579,45.5882792685324,39.391135612358724,39.18471764728,38.556408806945115,39.29731553573579,45.5882792685324,39.391135612358724
1108,9.617726027499884e-05,0.000100124285381753,8.216690184781328e-05,1.8866958271246403e-05,7.585878483951092e-05,9.617726027499884e-05,0.000100124285381753,8.216690184781328e-05,1.8866958271246403e-05,7.585878483951092e-05,35.74551595309728,35.57057175516131,36.433869515932685,42.92061170542948,36.78501357428293,35.74551595309728,35.57057175516131,36.433869515932685,42.92061170542948,36.78501357428293
1109,0.00016234381473623216,0.00021154987916816026,0.00011916532821487635,5.817466080770828e-05,9.64419887168333e-05,0.00016234381473623216,0.00021154987916816026,0.00011916532821487635,5.817466080770828e-05,9.64419887168333e-05,33.56478602342642,32.5034742861194,34.82619124318677,39.053630332619825,35.75179219772713,33.56478602342642,32.5034742861194,34.82619124318677,39.053630332619825,35.75179219772713
1110,0.0006754453643225133,0.0008188129868358374,0.00052800023695454,0.00013694414519704878,0.00045067709288559854,0.0006754453643225133,0.0008188129868358374,0.00052800023695454,0.00013694414519704878,0.00045067709288559854,27.534809669272047,26.847545717867295,28.39927352140951,35.312375262989036,29.051585752882513,27.534809669272047,26.847545717867295,28.39927352140951,35.312375262989036,29.051585752882513
1111,5.12844453623984e-05,5.563580270973034e-05,4.8385438276454806e-05,1.0718510566221084e-05,4.592076948028989e-05,5.12844453623984e-05,5.563580270973034e-05,4.8385438276454806e-05,1.0718510566221084e-05,4.592076948028989e-05,38.50201623537559,38.14643334068762,38.758086349818456,45.4819968751831,38.986601536252806,38.50201623537559,38.14643334068762,38.758086349818456,45.4819968751831,38.986601536252806
1112,0.00014444270345848054,0.00017762178322300315,0.00012205090752104297,6.308563752099872e-05,9.527617658022791e-05,0.00014444270345848054,0.00017762178322300315,0.00012205090752104297,6.308563752099872e-05,9.527617658022791e-05,33.98060193537859,33.08472862317096,34.71513327034465,39.85353552096109,35.80150148537378,33.98060193537859,33.08472862317096,34.71513327034465,39.85353552096109,35.80150148537378
1113,3.113435741397552e-05,3.0105158657534048e-05,2.667193257366307e-05,8.489146239298861e-06,2.7349564334144816e-05,3.113435741397552e-05,3.0105158657534048e-05,2.667193257366307e-05,8.489146239298861e-06,2.7349564334144816e-05,40.673890723203456,40.819206989625386,41.35845684911129,46.426028742295856,41.247527472278165,40.673890723203456,40.819206989625386,41.35845684911129,46.426028742295856,41.247527472278165
1114,0.00011182199523318559,0.00013869885879103094,9.286980639444664e-05,3.2627027394482866e-05,7.86090677138418e-05,0.00011182199523318559,0.00013869885879103094,9.286980639444664e-05,3.2627027394482866e-05,7.86090677138418e-05,35.09227059798844,34.15644374072191,35.90226531762178,40.77750939881706,36.628750563790106,35.09227059798844,34.15644374072191,35.90226531762178,40.77750939881706,36.628750563790106
1115,8.37534389575012e-05,9.861736180027947e-05,7.075993926264346e-05,1.5081779565662146e-05,6.63966202409938e-05,8.37534389575012e-05,9.861736180027947e-05,7.075993926264346e-05,1.5081779565662146e-05,6.63966202409938e-05,36.34636332990611,35.637164427665304,37.082804733060215,44.06767414539111,37.362854749236476,36.34636332990611,35.637164427665304,37.082804733060215,44.06767414539111,37.362854749236476
1116,0.000747304642572999,0.0007998775690793991,0.0006668119458481669,0.00015390949556604028,0.0006156755844131112,0.000747304642572999,0.0007998775690793991,0.0006668119458481669,0.00015390949556604028,0.0006156755844131112,28.18582706999965,27.727739808955018,28.989636017823702,35.79151460272418,29.25868979182373,28.18582706999965,27.727739808955018,28.989636017823702,35.79151460272418,29.25868979182373
1117,0.000118304553325288,0.00013782148016616702,0.000105735169199761,2.0228957509971224e-05,9.490642696619034e-05,0.000118304553325288,0.00013782148016616702,0.000105735169199761,2.0228957509971224e-05,9.490642696619034e-05,34.84556612298119,34.18091121424459,35.336436249108004,42.624517575417386,35.81084202824754,34.84556612298119,34.18091121424459,35.336436249108004,42.624517575417386,35.81084202824754
1118,0.0007446411182172596,0.0008782969089224935,0.0005932006752118468,0.00017529219621792436,0.0005150273791514337,0.0007446411182172596,0.0008782969089224935,0.0005932006752118468,0.00017529219621792436,0.0005150273791514337,27.31169149963037,26.749487611751587,28.194515502585887,34.42223539356995,28.954435184944575,27.31169149963037,26.749487611751587,28.194515502585887,34.42223539356995,28.954435184944575
1119,0.00047826001537032425,0.0006147813983261585,0.0004064102249685675,7.122680108295754e-05,0.00034602551022544503,0.00047826001537032425,0.0006147813983261585,0.0004064102249685675,7.122680108295754e-05,0.00034602551022544503,28.770659749198384,27.716898112705525,29.478825390352643,37.559026060474594,30.17933781473551,28.770659749198384,27.716898112705525,29.478825390352643,37.559026060474594,30.17933781473551
1120,8.499179239152e-05,0.00010630974429659545,6.556024891324341e-05,1.9679442630149424e-05,6.152589776320383e-05,8.499179239152e-05,0.00010630974429659545,6.556024891324341e-05,1.9679442630149424e-05,6.152589776320383e-05,36.2811163386193,35.30729094805312,37.413982767738,42.7742030659211,37.69197574713999,36.2811163386193,35.30729094805312,37.413982767738,42.7742030659211,37.69197574713999
1121,2.4080261937342584e-05,2.5707482564030215e-05,2.3815528038539924e-05,5.684499683411559e-06,2.495387161616236e-05,2.4080261937342584e-05,2.5707482564030215e-05,2.3815528038539924e-05,5.684499683411559e-06,2.495387161616236e-05,41.813242699256804,41.52137145800177,41.86844223348858,48.2787756525787,41.66465430009221,41.813242699256804,41.52137145800177,41.86844223348858,48.2787756525787,41.66465430009221
1122,0.0005048668244853616,0.0005127469776198268,0.000436608272138983,8.145139872794971e-05,0.0004283419984858483,0.0005048668244853616,0.0005127469776198268,0.000436608272138983,8.145139872794971e-05,0.0004283419984858483,29.09242359665539,29.08204584010298,29.559721484631673,37.54991179459306,29.82326485839223,29.09242359665539,29.08204584010298,29.559721484631673,37.54991179459306,29.82326485839223
1123,0.00014695538266096264,0.0001801303296815604,0.00011461262329248711,3.427339470363222e-05,0.00010864225623663515,0.00014695538266096264,0.0001801303296815604,0.00011461262329248711,3.427339470363222e-05,0.00010864225623663515,33.89864351619687,33.012947521055175,34.98182568154519,40.530913505830554,35.21479806651996,33.89864351619687,33.012947521055175,34.98182568154519,40.530913505830554,35.21479806651996
1124,0.0008051637560129166,0.0009818430989980698,0.0006606358801946044,0.00013501383364200592,0.0005522865685634315,0.0008051637560129166,0.0009818430989980698,0.0006606358801946044,0.00013501383364200592,0.0005522865685634315,27.139629843003664,26.380689175346017,28.089729253833095,35.2316693834506,28.659877492607706,27.139629843003664,26.380689175346017,28.089729253833095,35.2316693834506,28.659877492607706
1125,8.690680260770023e-05,9.527691145194694e-05,6.995038711465895e-05,1.7595939425518736e-05,6.56821794109419e-05,8.690680260770023e-05,9.527691145194694e-05,6.995038711465895e-05,1.7595939425518736e-05,6.56821794109419e-05,36.191547285738324,35.78866560334418,37.14288056171958,43.22232659682997,37.42418501233746,36.191547285738324,35.78866560334418,37.14288056171958,43.22232659682997,37.42418501233746
1126,0.0008852452738210559,0.0011185742914676666,0.0007496501784771681,0.0001727863127598539,0.000716893991921097,0.0008852452738210559,0.0011185742914676666,0.0007496501784771681,0.0001727863127598539,0.000716893991921097,26.828660115339087,26.231689154327334,27.501369661356723,34.65821402056885,27.72247983271446,26.828660115339087,26.231689154327334,27.501369661356723,34.65821402056885,27.72247983271446
1127,0.00043898788862861693,0.00047095658374018967,0.0003732697223313153,6.922127795405686e-05,0.0003421401197556406,0.00043898788862861693,0.00047095658374018967,0.0003732697223313153,6.922127795405686e-05,0.0003421401197556406,29.37348849639499,29.043083535999187,29.884388632208072,37.79421109287155,30.240784554118562,29.37348849639499,29.043083535999187,29.884388632208072,37.79421109287155,30.240784554118562
1128,0.0008151021902449429,0.0009227447444573045,0.0007116908673197031,0.00014066453150007874,0.0006204542587511241,0.0008151021902449429,0.0009227447444573045,0.0007116908673197031,0.00014066453150007874,0.0006204542587511241,26.98621376539944,26.722777224815747,27.770987618184357,35.40791029764087,28.292561691219944,26.98621376539944,26.722777224815747,27.770987618184357,35.40791029764087,28.292561691219944
1129,0.0004033645673189312,0.0006410710047930479,0.00021519456640817225,0.00027031201170757413,0.00013616308569908142,0.0004033645673189312,0.0006410710047930479,0.00021519456640817225,0.00027031201170757413,0.00013616308569908142,29.736896806247614,28.420433841277113,32.25780121117256,35.08730943473792,34.25512540731988,29.736896806247614,28.420433841277113,32.25780121117256,35.08730943473792,34.25512540731988
1130,2.5678795282146893e-05,2.8994090826017782e-05,2.4886430765036494e-05,6.7054534156341106e-06,2.3051014068187214e-05,2.5678795282146893e-05,2.8994090826017782e-05,2.4886430765036494e-05,6.7054534156341106e-06,2.3051014068187214e-05,41.52514171806162,40.9871743786168,41.666263792341525,47.538698781970965,42.00461132836749,41.52514171806162,40.9871743786168,41.666263792341525,47.538698781970965,42.00461132836749
1131,0.00018650118727236986,0.0002695246075745672,0.00013620933168567717,0.00011350240674801171,0.00011304782674415037,0.00018650118727236986,0.0002695246075745672,0.00013620933168567717,0.00011350240674801171,0.00011304782674415037,32.88262225870628,31.334356237748377,34.262627940594555,36.83390291170542,35.08074075602552,32.88262225870628,31.334356237748377,34.262627940594555,36.83390291170542,35.08074075602552
1132,0.00017069376190192997,0.0001939138601301238,0.00014089862816035748,4.8408019210910425e-05,0.00012533874541986734,0.00017069376190192997,0.0001939138601301238,0.00014089862816035748,4.8408019210910425e-05,0.00012533874541986734,33.37573602259553,32.80750921677949,34.25614162107637,40.55090037443133,34.7945180350403,33.37573602259553,32.80750921677949,34.25614162107637,40.55090037443133,34.7945180350403
1133,0.0004683071165345609,0.0006187236867845058,0.0004052826843690127,0.00010068448318634182,0.00036258006002753973,0.0004683071165345609,0.0006187236867845058,0.0004052826843690127,0.00010068448318634182,0.00036258006002753973,29.303818658835546,28.07224675625137,30.381626490840414,36.41141884291716,30.93943206570234,29.303818658835546,28.07224675625137,30.381626490840414,36.41141884291716,30.93943206570234
1134,0.000611273106187582,0.0007554542389698327,0.0005099138361401856,0.00013907087850384414,0.0004818617308046669,0.000611273106187582,0.0007554542389698327,0.0005099138361401856,0.00013907087850384414,0.0004818617308046669,28.039014214850948,27.198214439277535,28.629908469897106,35.563604341925355,28.831181875243153,28.039014214850948,27.198214439277535,28.629908469897106,35.563604341925355,28.831181875243153
1135,0.00020097059314139187,0.00031488208333030343,0.00013953303277958184,7.041059870971367e-05,0.00010726691834861413,0.00020097059314139187,0.00031488208333030343,0.00013953303277958184,7.041059870971367e-05,0.00010726691834861413,32.55711827677736,30.754138967134686,34.148883355366856,38.86363065824764,35.29590195657079,32.55711827677736,30.754138967134686,34.148883355366856,38.86363065824764,35.29590195657079
1136,0.00011792605073424056,0.00013642296835314482,0.00010183831909671426,2.0434230464161374e-05,8.729675028007478e-05,0.00011792605073424056,0.00013642296835314482,0.00010183831909671426,2.0434230464161374e-05,8.729675028007478e-05,34.855385215840016,34.22103377932032,35.4956387722697,42.52682625863224,36.16740565772082,34.855385215840016,34.22103377932032,35.4956387722697,42.52682625863224,36.16740565772082
1137,0.00010055229358840734,0.00010190803004661575,9.498226427240297e-05,1.6239666365436278e-05,9.119852620642632e-05,0.00010055229358840734,0.00010190803004661575,9.498226427240297e-05,1.6239666365436278e-05,9.119852620642632e-05,35.5502517895975,35.49100094700691,35.800051473947505,43.696425302738746,35.9780711024125,35.5502517895975,35.49100094700691,35.800051473947505,43.696425302738746,35.9780711024125
