slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
69,0.00041691752267070115,0.0004835254221688956,0.00036760634975507855,7.252837531268597e-05,0.0003194249584339559,0.00041691752267070115,0.0004835254221688956,0.00036760634975507855,7.252837531268597e-05,0.0003194249584339559,29.78590171363665,29.267936160806237,30.224446764158625,37.84614303218291,30.7896357157077,29.78590171363665,29.267936160806237,30.224446764158625,37.84614303218291,30.7896357157077
70,0.0002380359364906326,0.00027691471041180193,0.00019337974663358182,3.8425816455855966e-05,0.00016155405319295824,0.0002380359364906326,0.00027691471041180193,0.00019337974663358182,3.8425816455855966e-05,0.00016155405319295824,31.805145552254533,31.148599413409343,32.7089772619502,39.91756966493091,33.49319221315475,31.805145552254533,31.148599413409343,32.7089772619502,39.91756966493091,33.49319221315475
71,3.731920514837839e-05,3.513176125125028e-05,2.9822673241142184e-05,8.960936611401848e-06,2.641927858348936e-05,3.731920514837839e-05,3.513176125125028e-05,2.9822673241142184e-05,8.960936611401848e-06,2.641927858348936e-05,39.901800396405775,40.170437529532066,40.891093632937086,46.16991785033156,41.43704458251253,39.901800396405775,40.170437529532066,40.891093632937086,46.16991785033156,41.43704458251253
72,4.4626856833929196e-05,5.227962901699357e-05,3.828049739240669e-05,8.686315595696215e-06,3.614895831560716e-05,4.4626856833929196e-05,5.227962901699357e-05,3.828049739240669e-05,8.686315595696215e-06,3.614895831560716e-05,39.10460625614846,38.41579316094571,39.77456918341281,46.30751428436788,40.031520582953334,39.10460625614846,38.41579316094571,39.77456918341281,46.30751428436788,40.031520582953334
73,2.982761179737281e-05,2.9905737392255105e-05,2.3553429855383e-05,6.272829978115624e-06,2.131567816832103e-05,2.982761179737281e-05,2.9905737392255105e-05,2.3553429855383e-05,6.272829978115624e-06,2.131567816832103e-05,40.87506011307421,40.86708607311978,41.91003895669135,47.78241022559634,42.35491656056067,40.87506011307421,40.86708607311978,41.91003895669135,47.78241022559634,42.35491656056067
74,6.632655276916921e-05,7.904542871983722e-05,5.4900443501537666e-05,1.1972657375736162e-05,5.25131072208751e-05,6.632655276916921e-05,7.904542871983722e-05,5.4900443501537666e-05,1.1972657375736162e-05,5.25131072208751e-05,37.38168034096158,36.61578493419782,38.2086713090047,44.89135722726803,38.40444049757018,37.38168034096158,36.61578493419782,38.2086713090047,44.89135722726803,38.40444049757018
75,0.00017030500748660415,0.0002541579306125641,0.00011986836034338921,7.868077955208719e-05,8.97887148312293e-05,0.00017030500748660415,0.0002541579306125641,0.00011986836034338921,7.868077955208719e-05,8.97887148312293e-05,33.28185641133064,31.543072527460186,34.81630435334779,38.05754017930249,36.08899574369905,33.28185641133064,31.543072527460186,34.81630435334779,38.05754017930249,36.08899574369905
76,4.9190231948159635e-05,5.657165820593946e-05,3.9709277189103886e-05,1.008202070806874e-05,3.651877341326326e-05,4.9190231948159635e-05,5.657165820593946e-05,3.9709277189103886e-05,1.008202070806874e-05,3.651877341326326e-05,38.67671801525423,38.069234481302914,39.61815674065018,45.6387108655437,39.991326717617184,38.67671801525423,38.069234481302914,39.61815674065018,45.6387108655437,39.991326717617184
77,1.7486003343947232e-05,1.770642847986892e-05,1.3904159459343646e-05,4.9315904107061215e-06,1.4232093235477805e-05,1.7486003343947232e-05,1.770642847986892e-05,1.3904159459343646e-05,4.9315904107061215e-06,1.4232093235477805e-05,43.25969189613906,43.195535912771476,44.28683681307477,48.886169414776475,44.20970613665703,43.25969189613906,43.195535912771476,44.28683681307477,48.886169414776475,44.20970613665703
78,0.0002628481888677925,0.0003031852247659117,0.0002035494544543326,5.765987953054719e-05,0.00017422782548237592,0.0002628481888677925,0.0003031852247659117,0.0002035494544543326,5.765987953054719e-05,0.00017422782548237592,31.441668096209142,30.92094267167617,32.507338709827394,38.34139014313148,33.1702830796941,31.441668096209142,30.92094267167617,32.507338709827394,38.34139014313148,33.1702830796941
79,4.27561899414286e-05,4.413538408698514e-05,4.0249193261843175e-05,8.266898475994822e-06,3.3902397262863815e-05,4.27561899414286e-05,4.413538408698514e-05,4.0249193261843175e-05,8.266898475994822e-06,3.3902397262863815e-05,39.287566581654005,39.15167859682927,39.55337702403695,46.53868986004872,40.311489368283986,39.287566581654005,39.15167859682927,39.55337702403695,46.53868986004872,40.311489368283986
80,8.888730371836573e-05,0.00010284043673891574,8.10499768704176e-05,2.4045200916589238e-05,7.619051757501438e-05,8.888730371836573e-05,0.00010284043673891574,8.10499768704176e-05,2.4045200916589238e-05,7.619051757501438e-05,36.11012335055866,35.474596605373684,36.51389996752136,41.92052833518828,36.78592603891761,36.11012335055866,35.474596605373684,36.51389996752136,41.92052833518828,36.78592603891761
81,0.0004316456615924835,0.0004819229943677783,0.00040828497731126845,6.94966220180504e-05,0.00036520641879178584,0.0004316456615924835,0.0004819229943677783,0.00040828497731126845,6.94966220180504e-05,0.00036520641879178584,29.803249892449532,29.222414280516556,30.111770068839196,37.78489581232853,30.457555318601557,29.803249892449532,29.222414280516556,30.111770068839196,37.78489581232853,30.457555318601557
82,4.443030476863896e-08,4.25256132530194e-08,9.043346693715648e-08,4.0085826213953624e-08,7.690932335435718e-08,4.443030476863896e-08,4.25256132530194e-08,9.043346693715648e-08,4.0085826213953624e-08,7.690932335435718e-08,71.68216518527397,71.88056114795222,67.33803964860594,72.0666962692991,68.67727846868823,71.68216518527397,71.88056114795222,67.33803964860594,72.0666962692991,68.67727846868823
83,3.3247401006519794e-05,3.859502248815261e-05,2.738814328040462e-05,7.954839020385407e-06,2.612414573377464e-05,3.3247401006519794e-05,3.859502248815261e-05,2.738814328040462e-05,7.954839020385407e-06,2.612414573377464e-05,40.3935523766266,39.73895848010078,41.244599566243664,46.68676163189579,41.46167267095844,40.3935523766266,39.73895848010078,41.244599566243664,46.68676163189579,41.46167267095844
84,0.00015130576502997428,0.00018962072499562055,0.00012373461504466832,3.0089891879470088e-05,0.00011398526839911938,0.00015130576502997428,0.00018962072499562055,0.00012373461504466832,3.0089891879470088e-05,0.00011398526839911938,33.788320766588754,32.805216029140524,34.665357011903794,40.89053604489324,35.02633634886662,33.788320766588754,32.805216029140524,34.665357011903794,40.89053604489324,35.02633634886662
85,0.0011720984475687146,0.001101949135772884,0.0011760327033698559,0.00024236628087237477,0.0011564964661374688,0.0011720984475687146,0.001101949135772884,0.0011760327033698559,0.00024236628087237477,0.0011564964661374688,31.69120635906508,31.976275328745945,31.53939237197545,37.7229580696604,31.764317487554454,31.69120635906508,31.976275328745945,31.53939237197545,37.7229580696604,31.764317487554454
86,3.16527730319649e-05,3.65962041541934e-05,2.972791662614327e-05,6.086359007895226e-06,2.4871897039702162e-05,3.16527730319649e-05,3.65962041541934e-05,2.972791662614327e-05,6.086359007895226e-06,2.4871897039702162e-05,40.614736025510425,39.97559423633821,40.89180270418571,47.888768773393565,41.681980336501894,40.614736025510425,39.97559423633821,40.89180270418571,47.888768773393565,41.681980336501894
87,0.0005440263776108623,0.0005436190403997898,0.0005220688763074577,8.303712093038484e-05,0.00046532892156392336,0.0005440263776108623,0.0005436190403997898,0.0005220688763074577,8.303712093038484e-05,0.00046532892156392336,28.39162835734246,28.32659013262473,28.89019464877749,37.09678760449785,29.280820479556873,28.39162835734246,28.32659013262473,28.89019464877749,37.09678760449785,29.280820479556873
88,0.00023679275182075799,0.00030151690589264035,0.00019769484060816467,4.678092955145985e-05,0.0001860217162175104,0.00023679275182075799,0.00030151690589264035,0.00019769484060816467,4.678092955145985e-05,0.0001860217162175104,31.833788617167162,30.796443220915997,32.61895243362633,39.04151322901144,32.88323717485814,31.833788617167162,30.796443220915997,32.61895243362633,39.04151322901144,32.88323717485814
89,2.307753311470151e-05,2.8454227503971197e-05,2.3009481083136052e-05,6.377955742209451e-06,1.9147568309563212e-05,2.307753311470151e-05,2.8454227503971197e-05,2.3009481083136052e-05,6.377955742209451e-06,1.9147568309563212e-05,42.038851137567534,41.107977136807236,42.05272916660792,47.845657519169265,42.88992591787945,42.038851137567534,41.107977136807236,42.05272916660792,47.845657519169265,42.88992591787945
90,0.0002385947882430628,0.000316981750074774,0.00018071082013193518,4.315435580792837e-05,0.0001655758824199438,0.0002385947882430628,0.000316981750074774,0.00018071082013193518,4.315435580792837e-05,0.0001655758824199438,31.80152882753657,30.567168240141097,33.01173354602948,39.358923189582,33.39601677743576,31.80152882753657,30.567168240141097,33.01173354602948,39.358923189582,33.39601677743576
91,3.699558510561474e-05,3.9964586903806776e-05,3.5611701605375856e-05,7.891488166933414e-06,3.3127675123978406e-05,3.699558510561474e-05,3.9964586903806776e-05,3.5611701605375856e-05,7.891488166933414e-06,3.3127675123978406e-05,39.9380561145739,39.59093472012263,40.107498691422556,46.73600884607974,40.42904397263807,39.9380561145739,39.59093472012263,40.107498691422556,46.73600884607974,40.42904397263807
92,9.792239143280312e-05,0.00010363037290517241,8.154886745614931e-05,2.0225741536705755e-05,7.66344674048014e-05,9.792239143280312e-05,0.00010363037290517241,8.154886745614931e-05,2.0225741536705755e-05,7.66344674048014e-05,35.671256275399685,35.424327459172275,36.468478799140215,42.58579895324171,36.73754380097243,35.671256275399685,35.424327459172275,36.468478799140215,42.58579895324171,36.73754380097243
93,0.00020169409981463104,0.00025882376939989626,0.00016513385344296694,4.479975541471504e-05,0.0001516251650173217,0.00020169409981463104,0.00025882376939989626,0.00016513385344296694,4.479975541471504e-05,0.0001516251650173217,32.53219843328162,31.44716863328763,33.40423853745155,39.33607411915118,33.779831524179826,32.53219843328162,31.44716863328763,33.40423853745155,39.33607411915118,33.779831524179826
94,0.00047548499424010515,0.0005355614121071994,0.00043603184167295694,8.218376024160534e-05,0.00035145270521752536,0.00047548499424010515,0.0005355614121071994,0.00043603184167295694,8.218376024160534e-05,0.00035145270521752536,29.615604748889194,29.280333052561794,29.961693903586617,37.005539180989885,30.819636153630384,29.615604748889194,29.280333052561794,29.961693903586617,37.005539180989885,30.819636153630384
95,7.114683103282005e-05,8.668764348840341e-05,5.836009586346336e-05,1.1700298273353837e-05,4.988083674106747e-05,7.114683103282005e-05,8.668764348840341e-05,5.836009586346336e-05,1.1700298273353837e-05,4.988083674106747e-05,37.082115492290384,36.2178258908122,37.949956109244894,44.97768927820819,38.63762338460329,37.082115492290384,36.2178258908122,37.949956109244894,44.97768927820819,38.63762338460329
96,5.4821350204292685e-05,6.70913141220808e-05,4.9383244913769886e-05,1.1268654816376511e-05,4.498242196859792e-05,5.4821350204292685e-05,6.70913141220808e-05,4.9383244913769886e-05,1.1268654816376511e-05,4.498242196859792e-05,38.20528764903858,37.32505002434568,38.66160403073193,45.19051959210472,39.072183790921834,38.20528764903858,37.32505002434568,38.66160403073193,45.19051959210472,39.072183790921834
97,0.0006498837028630078,0.0006427234620787203,0.0006812254432588816,0.00010042848589364439,0.0005937626701779664,0.0006498837028630078,0.0006427234620787203,0.0006812254432588816,0.00010042848589364439,0.0005937626701779664,27.9275255477826,27.80208206782547,28.18943891787347,36.41224994062348,28.50607907125637,27.9275255477826,27.80208206782547,28.18943891787347,36.41224994062348,28.50607907125637
98,0.00022600889496970922,0.0003476897836662829,0.00014459530939348042,0.00013188013690523803,8.456292562186718e-05,0.00022600889496970922,0.0003476897836662829,0.00014459530939348042,0.00013188013690523803,8.456292562186718e-05,32.12461904352625,30.455319843822235,33.99054941540129,36.89254569664564,36.33784355257295,32.12461904352625,30.455319843822235,33.99054941540129,36.89254569664564,36.33784355257295
99,2.2523130610352382e-05,2.6276382413925603e-05,2.137119008693844e-05,6.128312634245958e-06,1.972646714420989e-05,2.2523130610352382e-05,2.6276382413925603e-05,2.137119008693844e-05,6.128312634245958e-06,1.972646714420989e-05,42.161660652137016,41.47797195208054,42.394224349544956,47.98826760030974,42.75823992370839,42.161660652137016,41.47797195208054,42.394224349544956,47.98826760030974,42.75823992370839
100,5.358600537874736e-05,5.8598965551937e-05,5.336345566320233e-05,1.4489725799649023e-05,5.21121546626091e-05,5.358600537874736e-05,5.8598965551937e-05,5.336345566320233e-05,1.4489725799649023e-05,5.21121546626091e-05,38.33112279930528,37.937325186213116,38.34939365222034,44.203229486686894,38.450641689613285,38.33112279930528,37.937325186213116,38.34939365222034,44.203229486686894,38.450641689613285
101,5.266358130029403e-05,6.592275167349726e-05,4.94438863825053e-05,1.1840998922707513e-05,4.5377160859061405e-05,5.266358130029403e-05,6.592275167349726e-05,4.94438863825053e-05,1.1840998922707513e-05,4.5377160859061405e-05,38.38236567695371,37.40309198086844,38.65663748531183,44.95194265500358,39.03329561902855,38.38236567695371,37.40309198086844,38.65663748531183,44.95194265500358,39.03329561902855
102,0.00022255921794567257,0.00027122299070470035,0.00017773371655493975,4.648024696507491e-05,0.00015636241005267948,0.00022255921794567257,0.00027122299070470035,0.00017773371655493975,4.648024696507491e-05,0.00015636241005267948,32.10087550133845,31.242890064125298,33.08108873055417,39.29376614935609,33.641821816666294,32.10087550133845,31.242890064125298,33.08108873055417,39.29376614935609,33.641821816666294
103,0.0002007313014473766,0.00022619513038080186,0.00016780203441157937,4.2351708543719724e-05,0.00014776545867789537,0.0002007313014473766,0.00022619513038080186,0.00016780203441157937,4.2351708543719724e-05,0.00014776545867789537,32.55516396744344,32.036493475447486,33.33779211275875,39.44966731506297,33.89459032362524,32.55516396744344,32.036493475447486,33.33779211275875,39.44966731506297,33.89459032362524
104,0.00024782653781585395,0.00029119575629010797,0.00023061310639604926,5.338383562047966e-05,0.00019410389359109104,0.00024782653781585395,0.00029119575629010797,0.00023061310639604926,5.338383562047966e-05,0.00019410389359109104,31.629922542527193,30.957632392439095,31.942855126262412,38.97212762556971,32.69503662040304,31.629922542527193,30.957632392439095,31.942855126262412,38.97212762556971,32.69503662040304
105,7.100077345967293e-05,8.136310498230159e-05,6.347057205857709e-05,1.4945857401471585e-05,5.348747072275728e-05,7.100077345967293e-05,8.136310498230159e-05,6.347057205857709e-05,1.4945857401471585e-05,5.348747072275728e-05,37.089518641661215,36.49784036794294,37.57970053218489,43.99172709693701,38.33438202040324,37.089518641661215,36.49784036794294,37.57970053218489,43.99172709693701,38.33438202040324
106,9.531494470138568e-06,1.3722453331865836e-05,1.0084005225508008e-05,2.87010539068433e-06,8.817519301373977e-06,9.531494470138568e-06,1.3722453331865836e-05,1.0084005225508008e-05,2.87010539068433e-06,8.817519301373977e-06,46.023611792599,44.34604052219832,45.752783082136474,51.29994332609654,46.36083845679778,46.023611792599,44.34604052219832,45.752783082136474,51.29994332609654,46.36083845679778
107,0.0001102388632716611,0.0001449798874091357,8.56737678986974e-05,3.9704849768895656e-05,6.26811888650991e-05,0.0001102388632716611,0.0001449798874091357,8.56737678986974e-05,3.9704849768895656e-05,6.26811888650991e-05,35.17858858148454,33.985971841662064,36.27893086993302,40.21055929728749,37.65967325447569,35.17858858148454,33.985971841662064,36.27893086993302,40.21055929728749,37.65967325447569
108,0.0001787729124771431,0.00023378526384476572,0.00013548605784308165,3.702839239849709e-05,0.00011355178139638156,0.0001787729124771431,0.00023378526384476572,0.00013548605784308165,3.702839239849709e-05,0.00011355178139638156,33.05704443209912,31.89864224606776,34.2657911783308,40.017273999368285,35.038906028611436,33.05704443209912,31.89864224606776,34.2657911783308,40.017273999368285,35.038906028611436
