slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
10,2.9904978873673826e-05,3.5135934012942016e-05,2.415692688373383e-05,6.600532287848182e-06,1.9268896721769124e-05,2.9904978873673826e-05,3.5135934012942016e-05,2.415692688373383e-05,6.600532287848182e-06,1.9268896721769124e-05,40.85997260706117,40.145974072694486,41.80470121289366,47.53471689163753,42.81115125016079,40.85997260706117,40.145974072694486,41.80470121289366,47.53471689163753,42.81115125016079
11,0.00044651495409198105,0.0005389886209741235,0.00038146699080243707,8.49594798637554e-05,0.00031199149088934064,0.00044651495409198105,0.0005389886209741235,0.00038146699080243707,8.49594798637554e-05,0.00031199149088934064,29.730271048739358,29.047561915664705,30.262148730273097,37.01532080308992,30.97222500325866,29.730271048739358,29.047561915664705,30.262148730273097,37.01532080308992,30.97222500325866
12,0.00026823353255167603,0.0003151291748508811,0.0002189057704526931,4.456431634025648e-05,0.00020591884094756097,0.00026823353255167603,0.0003151291748508811,0.0002189057704526931,4.456431634025648e-05,0.00020591884094756097,31.319545504929426,30.58339844957531,32.16829787994803,39.51752755531656,32.435848536989944,31.319545504929426,30.58339844957531,32.16829787994803,39.51752755531656,32.435848536989944
13,0.0001531113957753405,0.00018535705748945475,0.00012083564070053399,3.0103870813036337e-05,0.00010980208026012406,0.0001531113957753405,0.00018535705748945475,0.00012083564070053399,3.0103870813036337e-05,0.00010980208026012406,33.72096965473263,32.89139074843257,34.75149703156239,40.98372026149856,35.17072480360291,33.72096965473263,32.89139074843257,34.75149703156239,40.98372026149856,35.17072480360291
14,0.0002634934789966792,0.000331415532855317,0.00021034163364674896,5.015850911149755e-05,0.00018334438209421933,0.0002634934789966792,0.000331415532855317,0.00021034163364674896,5.015850911149755e-05,0.00018334438209421933,31.360258180010298,30.36611905870603,32.339917346548745,38.75381143252884,32.938652776500476,31.360258180010298,30.36611905870603,32.339917346548745,38.75381143252884,32.938652776500476
15,0.0011715282453224063,0.0009512741235084832,0.0010235275840386748,0.00023812249128241092,0.0009527011425234377,0.0011715282453224063,0.0009512741235084832,0.0010235275840386748,0.00023812249128241092,0.0009527011425234377,33.66192723746671,33.940697825008655,33.80100171675656,38.09536353446826,33.96002923022132,33.66192723746671,33.940697825008655,33.80100171675656,38.09536353446826,33.96002923022132
16,0.00026270849048160017,0.0003046964411623776,0.00023042512475512922,5.749532283516601e-05,0.00018437985272612423,0.00026270849048160017,0.0003046964411623776,0.00023042512475512922,5.749532283516601e-05,0.00018437985272612423,31.37334191676124,30.770003740779043,31.947916185848673,38.532391833726095,32.91499440255851,31.37334191676124,30.770003740779043,31.947916185848673,38.532391833726095,32.91499440255851
17,0.0005994577659294009,0.0006899625295773149,0.00046794392983429134,0.00012440119462553412,0.0004818284360226244,0.0005994577659294009,0.0006899625295773149,0.00046794392983429134,0.00012440119462553412,0.0004818284360226244,28.884284337598785,28.025557552521633,29.957668341790008,35.612105753108736,30.123456397877344,28.884284337598785,28.025557552521633,29.957668341790008,35.612105753108736,30.123456397877344
18,4.79785812785849e-05,6.133619899628684e-05,4.376800643512979e-05,8.74257784744259e-06,4.1647617763374e-05,4.79785812785849e-05,6.133619899628684e-05,4.376800643512979e-05,8.74257784744259e-06,4.1647617763374e-05,38.77405384151052,37.70072009167467,39.17950825200495,46.28460524110584,39.40801732573094,38.77405384151052,37.70072009167467,39.17950825200495,46.28460524110584,39.40801732573094
19,0.0012385199079290032,0.001130931545048952,0.0011922410922124982,0.0002662950719241053,0.0011463388800621033,0.0012385199079290032,0.001130931545048952,0.0011922410922124982,0.0002662950719241053,0.0011463388800621033,31.104537267130755,31.189647799685105,30.9980154563394,36.18651714830396,31.224211659310154,31.104537267130755,31.189647799685105,30.9980154563394,36.18651714830396,31.224211659310154
