slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
6138,0.000851992575917393,0.0007930506253615022,0.0009144746582023799,0.000282105291262269,0.000988947693258524,0.000851992575917393,0.0007930506253615022,0.0009144746582023799,0.000282105291262269,0.000988947693258524,28.955886236034775,28.905510415053847,29.388576627562475,34.957509610326284,29.57663358878108,28.955886236034775,28.905510415053847,29.388576627562475,34.957509610326284,29.57663358878108
6139,3.5808437104378754e-08,2.526059716956297e-08,7.343852104213511e-08,4.0085826213953624e-08,7.428426584965564e-08,3.5808437104378754e-08,2.526059716956297e-08,7.343852104213511e-08,4.0085826213953624e-08,7.428426584965564e-08,72.59708039758536,74.33641603646817,68.22505785825113,72.0666962692991,68.86495527600546,72.59708039758536,74.33641603646817,68.22505785825113,72.0666962692991,68.86495527600546
6140,0.00010767670028144494,9.18841760721989e-05,0.00010824792116181925,1.6930031051742844e-05,0.00010654601646820083,0.00010767670028144494,9.18841760721989e-05,0.00010824792116181925,1.6930031051742844e-05,0.00010654601646820083,37.695046837586304,37.993785302790016,37.54413045385674,45.65198190191555,37.51096723325753,37.695046837586304,37.993785302790016,37.54413045385674,45.65198190191555,37.51096723325753
6141,0.00011276824079686776,0.0001451807765988633,7.859000470489264e-05,2.317423241038341e-05,6.751383625669405e-05,0.00011276824079686776,0.0001451807765988633,7.859000470489264e-05,2.317423241038341e-05,6.751383625669405e-05,35.04995212123367,33.95129982921132,36.624264117670705,42.19115753798431,37.289074109639344,35.04995212123367,33.95129982921132,36.624264117670705,42.19115753798431,37.289074109639344
6142,3.79729135602247e-05,4.378276571515016e-05,3.380445559741929e-05,8.722782695258502e-06,3.413747617742047e-05,3.79729135602247e-05,4.378276571515016e-05,3.380445559741929e-05,8.722782695258502e-06,3.413747617742047e-05,39.80299439894452,39.17953615529514,40.311533124632845,46.331803819928325,40.27426801519587,39.80299439894452,39.17953615529514,40.311533124632845,46.331803819928325,40.27426801519587
6143,0.00014092883793637156,0.00010598306835163385,0.00014396585174836218,1.7386628314852715e-05,0.00015344927669502795,0.00014092883793637156,0.00010598306835163385,0.00014396585174836218,1.7386628314852715e-05,0.00015344927669502795,38.62835923258653,39.44798893389368,38.51696766505448,45.24035188376604,38.40522409795456,38.62835923258653,39.44798893389368,38.51696766505448,45.24035188376604,38.40522409795456
6144,0.00106043869163841,0.0009737606160342693,0.0010363460751250386,0.00017686518549453467,0.0010321636218577623,0.00106043869163841,0.0009737606160342693,0.0010363460751250386,0.00017686518549453467,0.0010321636218577623,28.196857668869843,28.28309484762806,28.646594621236428,35.613270108686976,28.860842817328773,28.196857668869843,28.28309484762806,28.646594621236428,35.613270108686976,28.860842817328773
6145,0.0003005277831107378,0.0003576947783585638,0.0002700354962144047,6.908961950102821e-05,0.00023772110580466688,0.0003005277831107378,0.0003576947783585638,0.0002700354962144047,6.908961950102821e-05,0.00023772110580466688,30.788402880686117,30.044170422297963,31.253772404309945,37.88296609025794,31.80833353034433,30.788402880686117,30.044170422297963,31.253772404309945,37.88296609025794,31.80833353034433
6146,2.390879853919614e-05,2.8354630558169447e-05,2.3871531084296294e-05,5.251940365269547e-06,2.2128699129098095e-05,2.390879853919614e-05,2.8354630558169447e-05,2.3871531084296294e-05,5.251940365269547e-06,2.2128699129098095e-05,41.84654663277243,41.088931733850806,41.85312447326548,48.667755415720904,42.20937375941239,41.84654663277243,41.088931733850806,41.85312447326548,48.667755415720904,42.20937375941239
6147,0.00029081469983793795,0.00037911522667855024,0.00022559193894267082,5.916461304877885e-05,0.00021250772988423705,0.00029081469983793795,0.00037911522667855024,0.00022559193894267082,5.916461304877885e-05,0.00021250772988423705,31.199045524434144,30.33968893569113,32.16225442566339,38.53495209355741,32.52981471832731,31.199045524434144,30.33968893569113,32.16225442566339,38.53495209355741,32.52981471832731
6148,7.376402209047228e-05,5.671721010003239e-05,6.79235890856944e-05,1.02487738331547e-05,6.873771053506061e-05,7.376402209047228e-05,5.671721010003239e-05,6.79235890856944e-05,1.02487738331547e-05,6.873771053506061e-05,37.32875495398317,38.22873888205582,37.575096120839675,45.9941877944091,37.530737535303345,37.32875495398317,38.22873888205582,37.575096120839675,45.9941877944091,37.530737535303345
6149,9.874637908069417e-05,0.00012690182484220713,8.855229680193588e-05,2.3870186851127073e-05,7.789389201207086e-05,9.874637908069417e-05,0.00012690182484220713,8.855229680193588e-05,2.3870186851127073e-05,7.789389201207086e-05,35.63250663263335,34.539259385113496,36.109259574015425,41.883173238775356,36.67138085315162,35.63250663263335,34.539259385113496,36.109259574015425,41.883173238775356,36.67138085315162
6150,0.00022426249051932245,0.0002582325250841677,0.00017429089348297566,3.756975274882279e-05,0.00015124102355912328,0.00022426249051932245,0.0002582325250841677,0.00017429089348297566,3.756975274882279e-05,0.00015124102355912328,32.11179145246804,31.51573294910397,33.15690674540778,39.949637779354106,33.77506196624515,32.11179145246804,31.51573294910397,33.15690674540778,39.949637779354106,33.77506196624515
6151,0.0008853371837176383,0.0010315055260434747,0.0008696683798916638,0.00012426418834365904,0.0007730324869044125,0.0008853371837176383,0.0010315055260434747,0.0008696683798916638,0.00012426418834365904,0.0007730324869044125,28.68146633148902,28.37021169856992,29.438738412023074,36.37723708701026,29.36395511470485,28.68146633148902,28.37021169856992,29.438738412023074,36.37723708701026,29.36395511470485
6152,6.984150968492031e-05,8.003550465218723e-05,5.819856596644968e-05,1.1897420336026698e-05,4.639108738047071e-05,6.984150968492031e-05,8.003550465218723e-05,5.819856596644968e-05,1.1897420336026698e-05,4.639108738047071e-05,37.14269202081782,36.54805933546457,37.93996826866546,44.936484034623646,38.9337024556298,37.14269202081782,36.54805933546457,37.93996826866546,44.936484034623646,38.9337024556298
6153,7.458647451130673e-05,6.991753616603091e-05,6.65508268866688e-05,1.0396159268566407e-05,5.8474317484069616e-05,7.458647451130673e-05,6.991753616603091e-05,6.65508268866688e-05,1.0396159268566407e-05,5.8474317484069616e-05,36.886356916354615,37.18341426704967,37.34493060580085,45.544131786688695,37.91029772182482,36.886356916354615,37.18341426704967,37.34493060580085,45.544131786688695,37.91029772182482
6154,0.00103682279586792,0.0010590285528451204,0.0009914170950651169,0.00019927466928493232,0.0009854958625510335,0.00103682279586792,0.0010590285528451204,0.0009914170950651169,0.00019927466928493232,0.0009854958625510335,27.83130521740016,27.601840873260688,28.268083284514695,35.26703936154147,28.41143440174147,27.83130521740016,27.601840873260688,28.268083284514695,35.26703936154147,28.41143440174147
6155,3.580178642437204e-08,2.526059716956297e-08,4.101335804307382e-08,4.0085826213953624e-08,5.634151278854915e-08,3.580178642437204e-08,2.526059716956297e-08,4.101335804307382e-08,4.0085826213953624e-08,5.634151278854915e-08,72.5976420873462,74.33641603646817,72.03606215677209,72.0666962692991,70.74934474428014,72.5976420873462,74.33641603646817,72.03606215677209,72.0666962692991,70.74934474428014
6156,5.0283757445868105e-05,5.698335007764399e-05,4.6556648158002645e-05,8.59036390465917e-06,4.165003338130191e-05,5.0283757445868105e-05,5.698335007764399e-05,4.6556648158002645e-05,8.59036390465917e-06,4.165003338130191e-05,38.58014286905323,38.03134497748076,38.91932639583821,46.382316727710375,39.411806582532556,38.58014286905323,38.03134497748076,38.91932639583821,46.382316727710375,39.411806582532556
6157,6.964131171116605e-05,7.165757415350527e-05,6.697365461150184e-05,1.7440348528907634e-05,5.853881157236174e-05,6.964131171116605e-05,7.165757415350527e-05,6.697365461150184e-05,1.7440348528907634e-05,5.853881157236174e-05,37.16511410871172,37.04091333729501,37.33919248343193,43.36814911184992,37.94996031388678,37.16511410871172,37.04091333729501,37.33919248343193,43.36814911184992,37.94996031388678
6158,6.283280526986346e-05,6.344044959405437e-05,5.326378231984563e-05,1.1235957572353072e-05,4.785603960044682e-05,6.283280526986346e-05,6.344044959405437e-05,5.326378231984563e-05,1.1235957572353072e-05,4.785603960044682e-05,37.59767732184878,37.555378954372486,38.31869807244665,45.318410998503865,38.78885594724014,37.59767732184878,37.555378954372486,38.31869807244665,45.318410998503865,38.78885594724014
6159,0.0002775198663584888,0.0003454778343439102,0.00021369887690525502,4.8586232878733426e-05,0.0001698943815426901,0.0002775198663584888,0.0003454778343439102,0.00021369887690525502,4.8586232878733426e-05,0.0001698943815426901,31.437784032784744,30.58837034592924,32.33449506740449,39.380854929143965,33.277960576936266,31.437784032784744,30.58837034592924,32.33449506740449,39.380854929143965,33.277960576936266
6160,0.000289495219476521,0.0003418131673242897,0.00023537581728305668,4.963648098055273e-05,0.00019082578364759684,0.000289495219476521,0.0003418131673242897,0.00023537581728305668,4.963648098055273e-05,0.00019082578364759684,30.958317388837973,30.274827119776358,31.85333526992152,38.916642220737515,32.76780210687683,30.958317388837973,30.274827119776358,31.85333526992152,38.916642220737515,32.76780210687683
6161,0.0005047156009823084,0.0005794990574941039,0.0004233573272358626,8.27793701319024e-05,0.0003544144856277853,0.0005047156009823084,0.0005794990574941039,0.0004233573272358626,8.27793701319024e-05,0.0003544144856277853,28.606251780513933,28.05015242046131,29.30140701766251,37.092309727052154,30.072452281022592,28.606251780513933,28.05015242046131,29.30140701766251,37.092309727052154,30.072452281022592
6162,9.82297642622143e-05,0.00013045454397797585,8.054404315771535e-05,1.982849425985478e-05,7.030051347101107e-05,9.82297642622143e-05,0.00013045454397797585,8.054404315771535e-05,1.982849425985478e-05,7.030051347101107e-05,35.65248972288829,34.48959151248436,36.51958885337842,42.8122919075422,37.11407855829335,35.65248972288829,34.48959151248436,36.51958885337842,42.8122919075422,37.11407855829335
6163,1.685485040070489e-05,1.7442800526623614e-05,1.1807773262262344e-05,4.163597623119131e-06,1.2193726433906704e-05,1.685485040070489e-05,1.7442800526623614e-05,1.1807773262262344e-05,4.163597623119131e-06,1.2193726433906704e-05,43.32751458804607,43.1822377967231,44.89658793522247,49.6719030131124,44.80337938292263,43.32751458804607,43.1822377967231,44.89658793522247,49.6719030131124,44.80337938292263
6164,4.501415062918568e-08,2.5799380409807782e-08,4.729389146973517e-08,4.0085826213953624e-08,5.5399734577576965e-08,4.501415062918568e-08,2.5799380409807782e-08,4.729389146973517e-08,4.0085826213953624e-08,5.5399734577576965e-08,71.01106193198038,74.18402407261215,71.1613323411517,72.0666962692991,70.8773068756729,71.01106193198038,74.18402407261215,71.1613323411517,72.0666962692991,70.8773068756729
6165,0.00011308993998682126,0.00014641022426076233,8.975982927950099e-05,2.5580413421266712e-05,7.929744606371969e-05,0.00011308993998682126,0.00014641022426076233,8.975982927950099e-05,2.5580413421266712e-05,7.929744606371969e-05,35.04358679614195,33.92025659264987,36.051893029084695,41.680874155805014,36.595553998606306,35.04358679614195,33.92025659264987,36.051893029084695,41.680874155805014,36.595553998606306
6166,3.580178642437204e-08,2.526059716956297e-08,4.101199380102116e-08,4.0085826213953624e-08,5.464373131758293e-08,3.580178642437204e-08,2.526059716956297e-08,4.101199380102116e-08,4.0085826213953624e-08,5.464373131758293e-08,72.5976420873462,74.33641603646817,72.03604900607405,72.0666962692991,70.92197726984298,72.5976420873462,74.33641603646817,72.03604900607405,72.0666962692991,70.92197726984298
6167,5.4182615713216364e-05,5.658726149704307e-05,4.990880188415758e-05,1.1484075912449043e-05,5.410693847807124e-05,5.4182615713216364e-05,5.658726149704307e-05,4.990880188415758e-05,1.1484075912449043e-05,5.410693847807124e-05,38.3549865118111,38.10144238783383,38.61327516201527,45.230001663652004,38.2728191561863,38.3549865118111,38.10144238783383,38.61327516201527,45.230001663652004,38.2728191561863
6168,5.3739346185466275e-05,5.73204415559303e-05,5.056888403487392e-05,1.0074709280161187e-05,4.4612195779336616e-05,5.3739346185466275e-05,5.73204415559303e-05,5.056888403487392e-05,1.0074709280161187e-05,4.4612195779336616e-05,38.279930430474955,37.99858384893636,38.54712312718256,45.6397399345264,39.10211759499613,38.279930430474955,37.99858384893636,38.54712312718256,45.6397399345264,39.10211759499613
6169,0.0004226751916576177,0.0005321307689882815,0.0003031943633686751,7.207317685242742e-05,0.0002665999054443091,0.0004226751916576177,0.0005321307689882815,0.0003031943633686751,7.207317685242742e-05,0.0002665999054443091,29.41819798846615,28.732781529242835,30.74963541537444,37.77761514137906,31.308938322341945,29.41819798846615,28.732781529242835,30.74963541537444,37.77761514137906,31.308938322341945
6170,0.0007611186010763049,0.0009986372897401452,0.0006083423504605889,0.00018363342678640038,0.0005072687636129558,0.0007611186010763049,0.0009986372897401452,0.0006083423504605889,0.00018363342678640038,0.0005072687636129558,27.239553818950743,26.412307287313027,27.86028424110652,34.522301674632416,28.52222078452054,27.239553818950743,26.412307287313027,27.86028424110652,34.522301674632416,28.52222078452054
6171,8.278231689473614e-05,7.488995470339432e-05,9.368237078888342e-05,1.0805457350215875e-05,8.557893306715414e-05,8.278231689473614e-05,7.488995470339432e-05,9.368237078888342e-05,1.0805457350215875e-05,8.557893306715414e-05,38.24718983295955,38.687366807603254,37.88558457203325,46.80510973774949,38.22215552424273,38.24718983295955,38.687366807603254,37.88558457203325,46.80510973774949,38.22215552424273
6172,8.669624367030337e-05,8.393948519369587e-05,9.651172877056524e-05,9.80257937044371e-06,9.090515959542245e-05,8.669624367030337e-05,8.393948519369587e-05,9.651172877056524e-05,9.80257937044371e-06,9.090515959542245e-05,36.194118095491305,36.378806854014584,35.80165360655644,45.76642932768044,36.02434439359911,36.194118095491305,36.378806854014584,35.80165360655644,45.76642932768044,36.02434439359911
6173,0.00013337034033611417,0.00016509159468114376,9.614176815375686e-05,2.8947037208126858e-05,7.788809307385236e-05,0.00013337034033611417,0.00016509159468114376,9.614176815375686e-05,2.8947037208126858e-05,7.788809307385236e-05,34.32412399284878,33.397303288235825,35.751495235209006,41.08885774516996,36.67363569144101,34.32412399284878,33.397303288235825,35.751495235209006,41.08885774516996,36.67363569144101
6174,8.957263344200328e-05,9.953415428753942e-05,8.045312279136851e-05,1.4721423212904483e-05,7.580564852105454e-05,8.957263344200328e-05,9.953415428753942e-05,8.045312279136851e-05,1.4721423212904483e-05,7.580564852105454e-05,36.07492736056517,35.612906776602436,36.545878382662764,44.11502768464801,36.81501479020997,36.07492736056517,35.612906776602436,36.545878382662764,44.11502768464801,36.81501479020997
