slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
1469,0.0006211647414602339,0.0005967963370494545,0.0005067466991022229,0.00010808058868860826,0.0004715209361165762,0.0006211647414602339,0.0005967963370494545,0.0005067466991022229,0.00010808058868860826,0.0004715209361165762,27.665598500002904,27.906282317294597,28.52049490452963,36.168753032005895,28.834249580178636,27.665598500002904,27.906282317294597,28.52049490452963,36.168753032005895,28.834249580178636
1470,0.0001321183081017807,0.0001262476871488616,0.00012248370330780745,2.001164830289781e-05,0.00012070911907358095,0.0001321183081017807,0.0001262476871488616,0.00012248370330780745,2.001164830289781e-05,0.00012070911907358095,34.47724058602921,34.697646494730236,34.76288541817212,43.17954870841287,34.82033419934337,34.47724058602921,34.697646494730236,34.76288541817212,43.17954870841287,34.82033419934337
1471,0.0004913907032459974,0.000616612785961479,0.00046153360744938254,0.00012464153405744582,0.0004518067289609462,0.0004913907032459974,0.000616612785961479,0.00046153360744938254,0.00012464153405744582,0.0004518067289609462,28.89009510308946,28.216767171054165,29.059901596289833,35.879944639872264,29.155578200329483,28.89009510308946,28.216767171054165,29.059901596289833,35.879944639872264,29.155578200329483
1472,7.689318590564653e-05,7.562184327980503e-05,8.023352711461484e-05,1.482745119574247e-05,8.165672625182196e-05,7.689318590564653e-05,7.562184327980503e-05,8.023352711461484e-05,1.482745119574247e-05,8.165672625182196e-05,37.011219937913445,37.02476006720214,36.751063947994965,44.522089385712476,36.6596532339126,37.011219937913445,37.02476006720214,36.751063947994965,44.522089385712476,36.6596532339126
1473,0.000562666158657521,0.0006335051730275154,0.0004160471144132316,0.00014024735719431192,0.00030703292577527463,0.000562666158657521,0.0006335051730275154,0.0004160471144132316,0.00014024735719431192,0.00030703292577527463,28.125053013365218,27.767244582547303,29.377311298684774,35.24052753034982,30.699125221664097,28.125053013365218,27.767244582547303,29.377311298684774,35.24052753034982,30.699125221664097
1474,0.0011263546766713262,0.0011814816389232874,0.0011871533934026957,0.00023381688515655696,0.0011875714408233762,0.0011263546766713262,0.0011814816389232874,0.0011871533934026957,0.00023381688515655696,0.0011875714408233762,30.28741970767212,29.448943829491622,30.404403945278364,36.67824561588762,30.730044256902232,30.28741970767212,29.448943829491622,30.404403945278364,36.67824561588762,30.730044256902232
1475,0.00010809479863382876,0.00012003900337731466,0.00010714341624407098,2.1363122868933715e-05,9.613056317903101e-05,0.00010809479863382876,0.00012003900337731466,0.00010714341624407098,2.1363122868933715e-05,9.613056317903101e-05,35.638120701603555,35.248820571965396,35.681808457377684,42.831725826321446,36.253475310563125,35.638120701603555,35.248820571965396,35.681808457377684,42.831725826321446,36.253475310563125
1476,0.0003526544023770839,0.0004276682448107749,0.00027118436992168427,7.022918725851923e-05,0.0002264267095597461,0.0003526544023770839,0.0004276682448107749,0.00027118436992168427,7.022918725851923e-05,0.0002264267095597461,30.095067530411185,29.264777103674454,31.247663661958565,37.80876321893645,32.022712256693524,30.095067530411185,29.264777103674454,31.247663661958565,37.80876321893645,32.022712256693524
1477,0.0005574814858846366,0.0006798431859351695,0.0004192968481220305,0.00010644409485394135,0.0003791650233324617,0.0005574814858846366,0.0006798431859351695,0.0004192968481220305,0.00010644409485394135,0.0003791650233324617,28.14478863396305,27.365903413695378,29.34223396405893,36.05808529124109,29.779969305287974,28.14478863396305,27.365903413695378,29.34223396405893,36.05808529124109,29.779969305287974
1478,6.94735354045406e-05,7.182599802035838e-05,5.859266093466431e-05,1.4257455404731445e-05,4.421999256010167e-05,6.94735354045406e-05,7.182599802035838e-05,5.859266093466431e-05,1.4257455404731445e-05,4.421999256010167e-05,37.168033819768304,37.02857388968502,37.91347577898685,44.329591375927805,39.15783790534975,37.168033819768304,37.02857388968502,37.91347577898685,44.329591375927805,39.15783790534975
1479,0.0004608924500644207,0.00047796181752346456,0.0005012646433897316,9.145057993009686e-05,0.0004849114629905671,0.0004608924500644207,0.00047796181752346456,0.0005012646433897316,9.145057993009686e-05,0.0004849114629905671,31.89878037147577,31.661333501208944,31.598846239059483,39.29611584245855,31.855148423090235,31.89878037147577,31.661333501208944,31.598846239059483,39.29611584245855,31.855148423090235
1480,7.469621050404385e-05,8.289630204671994e-05,6.207040860317647e-05,2.2944979718886316e-05,4.913970406050794e-05,7.469621050404385e-05,8.289630204671994e-05,6.207040860317647e-05,2.2944979718886316e-05,4.913970406050794e-05,36.84863167421061,36.40074429152287,37.65589941829361,42.1535232809984,38.68078500552778,36.84863167421061,36.40074429152287,37.65589941829361,42.1535232809984,38.68078500552778
1481,0.0005302121862769127,0.0005508312024176121,0.0005065819132141769,0.00013013281568419188,0.0004841938498429954,0.0005302121862769127,0.0005508312024176121,0.0005065819132141769,0.00013013281568419188,0.0004841938498429954,32.17821290091115,32.12221876621107,32.04286350559542,38.28312723209954,32.11603055354813,32.17821290091115,32.12221876621107,32.04286350559542,38.28312723209954,32.11603055354813
1482,4.6255307097453624e-05,6.00194871367421e-05,4.521614755503833e-05,1.3214729733590502e-05,4.395530777401291e-05,4.6255307097453624e-05,6.00194871367421e-05,4.521614755503833e-05,1.3214729733590502e-05,4.395530777401291e-05,38.95998037478978,37.81698114306235,39.06978618613459,44.53270260578458,39.201620066832604,38.95998037478978,37.81698114306235,39.06978618613459,44.53270260578458,39.201620066832604
1483,0.0003121518238913268,0.00032707874197512865,0.00032464542891830206,7.208524766610935e-05,0.00030768284341320395,0.0003121518238913268,0.00032707874197512865,0.00032464542891830206,7.208524766610935e-05,0.00030768284341320395,31.845678445227534,31.953177270802087,31.97011922224662,38.940827595814454,32.43898532284706,31.845678445227534,31.953177270802087,31.97011922224662,38.940827595814454,32.43898532284706
1484,0.001572103938087821,0.0015607512323185802,0.0015381431439891458,0.0002835968916770071,0.001450793701224029,0.001572103938087821,0.0015607512323185802,0.0015381431439891458,0.0002835968916770071,0.001450793701224029,31.656782363070413,31.670939689230135,31.611430431780423,36.856842766102986,31.751534639994684,31.656782363070413,31.670939689230135,31.611430431780423,36.856842766102986,31.751534639994684
1485,4.448602703632787e-05,4.93269762955606e-05,3.645745891844854e-05,7.935961548355408e-06,3.555829971446656e-05,4.448602703632787e-05,4.93269762955606e-05,3.645745891844854e-05,7.935961548355408e-06,3.555829971446656e-05,39.107810347448776,38.6526824221809,39.986093487824284,46.72841757501655,40.098205371035334,39.107810347448776,38.6526824221809,39.986093487824284,46.72841757501655,40.098205371035334
1486,0.00015525271010119468,0.0001850221597123891,0.00013003693311475217,4.1293758840765804e-05,0.00010655957885319367,0.00015525271010119468,0.0001850221597123891,0.00013003693311475217,4.1293758840765804e-05,0.00010655957885319367,33.65977463901011,32.897197218949074,34.432631640091245,39.72056613277107,35.299878711303286,33.65977463901011,32.897197218949074,34.432631640091245,39.72056613277107,35.299878711303286
1487,2.349286478420254e-05,2.5670286049717106e-05,2.0130437405896373e-05,5.9003968999604695e-06,1.9992592569906265e-05,2.349286478420254e-05,2.5670286049717106e-05,2.0130437405896373e-05,5.9003968999604695e-06,1.9992592569906265e-05,41.91943573779393,41.52781982436328,42.601308299436965,48.003924078875514,42.6379076621881,41.91943573779393,41.52781982436328,42.601308299436965,48.003924078875514,42.6379076621881
1488,4.8009354941314086e-05,5.516669261851348e-05,4.196095687802881e-05,1.7721535186865367e-05,3.2764892239356413e-05,4.8009354941314086e-05,5.516669261851348e-05,4.196095687802881e-05,1.7721535186865367e-05,3.2764892239356413e-05,38.78531037294698,38.18210171588292,39.37900718270562,43.33358538539673,40.47217151228857,38.78531037294698,38.18210171588292,39.37900718270562,43.33358538539673,40.47217151228857
1489,2.8226551876286976e-05,3.224108513677493e-05,2.4379920432693325e-05,6.233812200662214e-06,2.6307690859539434e-05,2.8226551876286976e-05,3.224108513677493e-05,2.4379920432693325e-05,6.233812200662214e-06,2.6307690859539434e-05,41.1014391225066,40.52160575586546,41.75689947026913,47.836442472257545,41.422380165160604,41.1014391225066,40.52160575586546,41.75689947026913,47.836442472257545,41.422380165160604
1490,0.0004001545603387058,0.00035703362664207816,0.0003878660500049591,9.253695316147059e-05,0.0003898639406543225,0.0004001545603387058,0.00035703362664207816,0.0003878660500049591,9.253695316147059e-05,0.0003898639406543225,31.438037793203154,31.99821515113548,31.761002884988716,38.35510998191171,31.990203239453553,31.438037793203154,31.99821515113548,31.761002884988716,38.35510998191171,31.990203239453553
1491,6.840706191724166e-05,9.362959826830775e-05,5.1698214520001784e-05,1.7227628632099368e-05,4.173811248620041e-05,6.840706191724166e-05,9.362959826830775e-05,5.1698214520001784e-05,1.7227628632099368e-05,4.173811248620041e-05,37.226134558437934,35.85930492635937,38.44707209317644,43.2697715754739,39.382811650452176,37.226134558437934,35.85930492635937,38.44707209317644,43.2697715754739,39.382811650452176
1492,5.181278538657352e-05,6.600066262762994e-05,3.481933890725486e-05,1.550827619212214e-05,2.980876342917327e-05,5.181278538657352e-05,6.600066262762994e-05,3.481933890725486e-05,1.550827619212214e-05,2.980876342917327e-05,38.47521940706004,37.413231175272294,40.228253208300075,44.24066424754008,40.934583929267106,38.47521940706004,37.413231175272294,40.228253208300075,44.24066424754008,40.934583929267106
1493,0.00020165588648524135,0.00022945451200939715,0.00017675745766609907,4.64964505226817e-05,0.00015327805886045098,0.00020165588648524135,0.00022945451200939715,0.00017675745766609907,4.64964505226817e-05,0.00015327805886045098,32.524038542171965,31.976362815196453,33.09805061274176,39.12305239170304,33.71793989109889,32.524038542171965,31.976362815196453,33.09805061274176,39.12305239170304,33.71793989109889
1494,9.6157229563687e-05,8.404677646467462e-05,0.00010287539771525189,1.3116894479026087e-05,0.00010859466419788077,9.6157229563687e-05,8.404677646467462e-05,0.00010287539771525189,1.3116894479026087e-05,0.00010859466419788077,35.8502857380385,36.51651425699457,35.52628374715695,44.54530801205722,35.32464866848904,35.8502857380385,36.51651425699457,35.52628374715695,44.54530801205722,35.32464866848904
1495,6.183045479701832e-05,6.718531221849844e-05,5.611829328699969e-05,1.807181070034858e-05,4.7959147195797414e-05,6.183045479701832e-05,6.718531221849844e-05,5.611829328699969e-05,1.807181070034858e-05,4.7959147195797414e-05,37.705586562594334,37.33788155036946,38.132158600105655,43.49172208717313,38.831347725268685,37.705586562594334,37.33788155036946,38.132158600105655,43.49172208717313,38.831347725268685
1496,0.0004920702194795012,0.0006415661191567779,0.0003680617082864046,0.00011205030750716105,0.0003504043852444738,0.0004920702194795012,0.0006415661191567779,0.0003680617082864046,0.00011205030750716105,0.0003504043852444738,28.652542204516866,27.59296713408206,29.9116227668008,35.92500024039637,30.126113976156283,28.652542204516866,27.59296713408206,29.9116227668008,35.92500024039637,30.126113976156283
1497,4.7852154239080846e-05,4.535181142273359e-05,4.113060640520416e-05,8.230799721786752e-06,3.908717553713359e-05,4.7852154239080846e-05,4.535181142273359e-05,4.113060640520416e-05,8.230799721786752e-06,3.908717553713359e-05,38.79327911871182,39.02743873875063,39.45796880165413,46.601954834899246,39.68230314933632,38.79327911871182,39.02743873875063,39.45796880165413,46.601954834899246,39.68230314933632
1498,0.00011882733087986708,0.0001572649198351428,8.777482435107231e-05,2.3850529032642953e-05,6.974373536650091e-05,0.00011882733087986708,0.0001572649198351428,8.777482435107231e-05,2.3850529032642953e-05,6.974373536650091e-05,34.827585544099065,33.60763016578488,36.14956382803416,42.03588720314461,37.15339097776811,34.827585544099065,33.60763016578488,36.14956382803416,42.03588720314461,37.15339097776811
1499,5.2655876061180606e-05,5.996804975438863e-05,4.4526484998641536e-05,1.0062798537546769e-05,4.157272633165121e-05,5.2655876061180606e-05,5.996804975438863e-05,4.4526484998641536e-05,1.0062798537546769e-05,4.157272633165121e-05,38.36702345534373,37.79846610644577,39.104225964417594,45.6473074749193,39.40537117168577,38.36702345534373,37.79846610644577,39.104225964417594,45.6473074749193,39.40537117168577
1500,2.3119589968700893e-05,2.304200825165026e-05,2.170380139432382e-05,6.598681466130074e-06,1.9741428332054056e-05,2.3119589968700893e-05,2.304200825165026e-05,2.170380139432382e-05,6.598681466130074e-06,1.9741428332054056e-05,41.98246748554617,41.98996961605566,42.26131240449216,47.56336622964325,42.68479664686929,41.98246748554617,41.98996961605566,42.26131240449216,47.56336622964325,42.68479664686929
1501,5.100658739820574e-08,4.438638612214163e-08,3.224259330636414e-07,4.008557752399611e-08,7.706845508437254e-07,5.100658739820574e-08,4.438638612214163e-08,3.224259330636414e-07,4.008557752399611e-08,7.706845508437254e-07,70.37756319251591,70.6732597788363,60.80360712978961,72.06707417572738,56.91302746174733,70.37756319251591,70.6732597788363,60.80360712978961,72.06707417572738,56.91302746174733
1502,0.00013471691636368632,0.0001420098269591108,0.0001481202634749934,2.755132481979672e-05,0.00014669590746052563,0.00013471691636368632,0.0001420098269591108,0.0001481202634749934,2.755132481979672e-05,0.00014669590746052563,34.38192416562071,34.19279750079777,34.03634432772692,41.80532134273197,34.06626915110273,34.38192416562071,34.19279750079777,34.03634432772692,41.80532134273197,34.06626915110273
1503,2.259619395772461e-05,2.5538822228554636e-05,2.1932455638307147e-05,6.204669261933304e-06,1.941051050380338e-05,2.259619395772461e-05,2.5538822228554636e-05,2.1932455638307147e-05,6.204669261933304e-06,1.941051050380338e-05,42.097919305888354,41.5483878992582,42.233659693039726,47.800467126276715,42.77709911344097,42.097919305888354,41.5483878992582,42.233659693039726,47.800467126276715,42.77709911344097
1504,0.00013937561016064137,0.00016442332707811147,9.621597564546391e-05,3.0808856536168605e-05,8.542512659914792e-05,0.00013937561016064137,0.00016442332707811147,9.621597564546391e-05,3.0808856536168605e-05,8.542512659914792e-05,34.133150641939125,33.413824495362974,35.75013867469738,40.9939104211908,36.26874891158795,34.133150641939125,33.413824495362974,35.75013867469738,40.9939104211908,36.26874891158795
1505,0.0005760734202340245,0.0005810003494843841,0.000499762303661555,9.760144166648388e-05,0.0005261426558718085,0.0005760734202340245,0.0005810003494843841,0.000499762303661555,9.760144166648388e-05,0.0005261426558718085,28.34335423092585,28.338076847875737,29.004144644032365,36.76946258514302,28.89303022243291,28.34335423092585,28.338076847875737,29.004144644032365,36.76946258514302,28.89303022243291
1506,7.594026828883216e-05,7.104918040568009e-05,8.066277951002121e-05,1.1982020623690914e-05,8.639140287414193e-05,7.594026828883216e-05,7.104918040568009e-05,8.066277951002121e-05,1.1982020623690914e-05,8.639140287414193e-05,37.617512930639215,38.03264613497437,37.26036400179666,45.94548740297728,37.11814235543997,37.617512930639215,38.03264613497437,37.26036400179666,45.94548740297728,37.11814235543997
