slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
2785,0.0008847747230902314,0.0012604016810655594,0.0006227077101357281,0.00029610854107886553,0.0005557494005188346,0.0008847747230902314,0.0012604016810655594,0.0006227077101357281,0.00029610854107886553,0.0005557494005188346,26.227288618706492,24.858663943000693,27.68155526086468,32.690362370245154,28.140197074705195,26.227288618706492,24.858663943000693,27.68155526086468,32.690362370245154,28.140197074705195
2786,0.0013428718084469438,0.0016905906377360225,0.0010114776669070125,0.0002932522620540112,0.0009250062867067754,0.0013428718084469438,0.0016905906377360225,0.0010114776669070125,0.0002932522620540112,0.0009250062867067754,24.683916170904283,24.294418900149257,25.678856112978114,32.794908649218414,25.995726380755745,24.683916170904283,24.294418900149257,25.678856112978114,32.794908649218414,25.995726380755745
2787,0.0003015007241629064,0.00040807152981869876,0.0001978398213395849,7.374676351901144e-05,0.0001525000698165968,0.0003015007241629064,0.00040807152981869876,0.0001978398213395849,7.374676351901144e-05,0.0001525000698165968,30.777104868303933,29.469617407289718,32.610831374207876,37.47581519845292,33.745287883335024,30.777104868303933,29.469617407289718,32.610831374207876,37.47581519845292,33.745287883335024
2788,0.0002753137669060379,0.00038012786535546184,0.00018862528668250889,8.461414836347103e-05,0.00015153914864640683,0.0002753137669060379,0.00038012786535546184,0.00018862528668250889,8.461414836347103e-05,0.00015153914864640683,31.169924012685588,29.77128176452781,32.81431872879075,36.956885517653504,33.767112912215325,31.169924012685588,29.77128176452781,32.81431872879075,36.956885517653504,33.767112912215325
2789,0.0017378092743456364,0.0022881017066538334,0.001263642800040543,0.0004057873447891325,0.0011239334708079696,0.0017378092743456364,0.0022881017066538334,0.001263642800040543,0.0004057873447891325,0.0011239334708079696,24.077507315634307,23.196225127898835,25.059814660116665,31.83692978202375,25.60248693671996,24.077507315634307,23.196225127898835,25.059814660116665,31.83692978202375,25.60248693671996
2790,0.0005252555129118264,0.0006957960431464016,0.00033582947799004614,0.0003582393401302397,0.0002868651645258069,0.0005252555129118264,0.0006957960431464016,0.00033582947799004614,0.0003582393401302397,0.0002868651645258069,28.97048162209938,28.0617958281832,30.411694632946645,33.61581232752975,31.160635992935198,28.97048162209938,28.0617958281832,30.411694632946645,33.61581232752975,31.160635992935198
2791,7.454284059349447e-05,7.640065450686961e-05,5.817027704324573e-05,1.6962363588390872e-05,5.5859083659015596e-05,7.454284059349447e-05,7.640065450686961e-05,5.817027704324573e-05,1.6962363588390872e-05,5.5859083659015596e-05,36.87546811147546,36.7809132004037,37.9700534147773,43.45571728787375,38.15176370966864,36.87546811147546,36.7809132004037,37.9700534147773,43.45571728787375,38.15176370966864
2792,5.7979563280241564e-05,5.87364993407391e-05,5.134048478794284e-05,8.975345735962037e-06,4.6059325541136786e-05,5.7979563280241564e-05,5.87364993407391e-05,5.134048478794284e-05,8.975345735962037e-06,4.6059325541136786e-05,37.97015655547474,37.91067514636299,38.50528207937522,46.282627631474895,38.98615359694767,37.97015655547474,37.91067514636299,38.50528207937522,46.282627631474895,38.98615359694767
2793,0.0002793536114040762,0.0004010277916677296,0.00020479562226682901,7.793907570885494e-05,0.00017208422650583088,0.0002793536114040762,0.0004010277916677296,0.00020479562226682901,7.793907570885494e-05,0.00017208422650583088,31.10790782550072,29.540511264965414,32.45877828540678,37.3850413404328,33.21789547156939,31.10790782550072,29.540511264965414,32.45877828540678,37.3850413404328,33.21789547156939
2794,0.0009831666247919202,0.0012061161687597632,0.0006916506099514663,0.00024606820079497993,0.0006406163447536528,0.0009831666247919202,0.0012061161687597632,0.0006916506099514663,0.00024606820079497993,0.0006406163447536528,25.83368712462104,25.102395402765275,27.26414608094211,33.248929362672456,27.61045539450035,25.83368712462104,25.102395402765275,27.26414608094211,33.248929362672456,27.61045539450035
2795,0.0006108233937993646,0.0007743675378151238,0.0005285794613882899,0.0001522329548606649,0.0004278679843991995,0.0006108233937993646,0.0007743675378151238,0.0005285794613882899,0.0001522329548606649,0.0004278679843991995,27.719354068239017,26.949238442593657,28.352415592679566,35.10250533408392,29.256771147712314,27.719354068239017,26.949238442593657,28.352415592679566,35.10250533408392,29.256771147712314
2796,0.0009100885363295674,0.001006587059237063,0.0007094574393704534,0.00020247779320925474,0.0005652997642755508,0.0009100885363295674,0.001006587059237063,0.0007094574393704534,0.00020247779320925474,0.0005652997642755508,26.185008168933887,25.741113223393715,27.06496405341988,34.138305320430916,28.043314389574405,26.185008168933887,25.741113223393715,27.06496405341988,34.138305320430916,28.043314389574405
2797,0.00042839316301979125,0.0005714071448892355,0.0002993589732795954,0.00011181427544215694,0.0002443063713144511,0.00042839316301979125,0.0005714071448892355,0.0002993589732795954,0.00011181427544215694,0.0002443063713144511,29.24874854717487,27.998751380319586,30.80712653858866,36.06139703973349,31.69257479649662,29.24874854717487,27.998751380319586,30.80712653858866,36.06139703973349,31.69257479649662
2798,5.852136746398173e-05,6.694030889775604e-05,5.10618592670653e-05,1.0053713594970759e-05,5.1106999308103696e-05,5.852136746398173e-05,6.694030889775604e-05,5.10618592670653e-05,1.0053713594970759e-05,5.1106999308103696e-05,37.91358418653878,37.33385838907189,38.51086058793831,45.76863185115988,38.506971091912305,37.91358418653878,37.33385838907189,38.51086058793831,45.76863185115988,38.506971091912305
2799,0.00022559311764780432,0.0003205934481229633,0.00018828216707333922,8.637636346975341e-05,0.00014895995263941586,0.00022559311764780432,0.0003205934481229633,0.00018828216707333922,8.637636346975341e-05,0.00014895995263941586,32.09306833672926,30.805448343449477,32.87745106987326,37.34337781999574,33.85190567618949,32.09306833672926,30.805448343449477,32.87745106987326,37.34337781999574,33.85190567618949
2800,0.0020240682642906904,0.0022643133997917175,0.001698681153357029,0.0005085684242658317,0.0015072633977979422,0.0020240682642906904,0.0022643133997917175,0.001698681153357029,0.0005085684242658317,0.0015072633977979422,26.110312092318484,25.40403142797162,27.04179869284022,32.39928339048713,27.628964233037898,26.110312092318484,25.40403142797162,27.04179869284022,32.39928339048713,27.628964233037898
2801,0.0007337404531426728,0.000863353896420449,0.0004699454875662923,3.9188616938190535e-05,0.00020220565784256905,0.0007337404531426728,0.000863353896420449,0.0004699454875662923,3.9188616938190535e-05,0.00020220565784256905,28.296839974170407,29.36041515671296,29.09760992362575,44.618553991912236,32.54907231396273,28.296839974170407,29.36041515671296,29.09760992362575,44.618553991912236,32.54907231396273
2802,6.880136061226949e-05,7.565769192297012e-05,6.454694812418893e-05,1.6828491425258107e-05,6.171417771838605e-05,6.880136061226949e-05,7.565769192297012e-05,6.454694812418893e-05,1.6828491425258107e-05,6.171417771838605e-05,37.21912808881855,36.804402492106476,37.502401654705224,43.48039584416446,37.70134146214494,37.21912808881855,36.804402492106476,37.502401654705224,43.48039584416446,37.70134146214494
2803,0.00013477714674081653,0.00014523780555464327,0.00012381139094941318,1.9776773115154356e-05,0.00011015035124728456,0.00013477714674081653,0.00014523780555464327,0.00012381139094941318,1.9776773115154356e-05,0.00011015035124728456,34.658244890292366,34.16452348620655,34.93783347337535,42.80449199486381,35.39962092437764,34.658244890292366,34.16452348620655,34.93783347337535,42.80449199486381,35.39962092437764
2804,0.0010779332369565964,0.001255833194591105,0.0008752344292588532,0.0002758484915830195,0.0008281633490696549,0.0010779332369565964,0.001255833194591105,0.0008752344292588532,0.0002758484915830195,0.0008281633490696549,25.450944311939132,24.92627079764441,26.251991143319987,32.97221971567622,26.47746779322671,25.450944311939132,24.92627079764441,26.251991143319987,32.97221971567622,26.47746779322671
2805,0.0006981733604334295,0.0009686758858151734,0.0004949865397065878,0.00016072543803602457,0.00040085596265271306,0.0006981733604334295,0.0009686758858151734,0.0004949865397065878,0.00016072543803602457,0.00040085596265271306,27.29873879434145,26.05704399327399,28.660247536973287,34.518330058444874,29.54361368183178,27.29873879434145,26.05704399327399,28.660247536973287,34.518330058444874,29.54361368183178
2806,0.00011033623741241172,0.00013425663928501308,8.63198220031336e-05,2.3805663659004495e-05,7.043607911327854e-05,0.00011033623741241172,0.00013425663928501308,8.63198220031336e-05,2.3805663659004495e-05,7.043607911327854e-05,35.15028674352915,34.29427840655863,36.2224103323005,41.99989323937153,37.114826661432986,35.15028674352915,34.29427840655863,36.2224103323005,41.99989323937153,37.114826661432986
2807,0.00022733761579729617,0.0003069601079914719,0.00017558597028255463,5.06896831211634e-05,0.00014289395767264068,0.00022733761579729617,0.0003069601079914719,0.00017558597028255463,5.06896831211634e-05,0.00014289395767264068,32.00404406711125,30.697757111580028,33.12941781350139,38.76794261067708,34.02862207557011,32.00404406711125,30.697757111580028,33.12941781350139,38.76794261067708,34.02862207557011
2808,0.0021121075842529535,0.0026922370307147503,0.0016770621296018362,0.0004431660636328161,0.0012888831552118063,0.0021121075842529535,0.0026922370307147503,0.0016770621296018362,0.0004431660636328161,0.0012888831552118063,26.041057496106568,25.228717832090872,26.91664028224311,32.35534825688421,27.69422854870031,26.041057496106568,25.228717832090872,26.91664028224311,32.35534825688421,27.69422854870031
2809,0.00013205270806793123,0.00015160483599174768,0.00011407629062887281,2.0773957658093423e-05,0.00010903395741479471,0.00013205270806793123,0.00015160483599174768,0.00011407629062887281,2.0773957658093423e-05,0.00010903395741479471,34.38486437783624,33.7797695552531,35.02834532627317,42.670879824948884,35.229166358415306,34.38486437783624,33.7797695552531,35.02834532627317,42.670879824948884,35.229166358415306
2810,3.166525129927322e-05,3.906942220055498e-05,2.887011578422971e-05,1.1878836630785372e-05,2.961945028800983e-05,3.166525129927322e-05,3.906942220055498e-05,2.887011578422971e-05,1.1878836630785372e-05,2.961945028800983e-05,40.601491948632834,39.68030644454393,41.01165592039277,44.98058824641666,40.90593582800365,40.601491948632834,39.68030644454393,41.01165592039277,44.98058824641666,40.90593582800365
2811,5.91824937146157e-05,7.134976476663724e-05,4.434834045241587e-05,9.715518899611197e-06,4.042007276439108e-05,5.91824937146157e-05,7.134976476663724e-05,4.434834045241587e-05,9.715518899611197e-06,4.042007276439108e-05,37.87684623877385,37.06144185213755,39.14400694674937,45.960996765252276,39.558211121068524,37.87684623877385,37.06144185213755,39.14400694674937,45.960996765252276,39.558211121068524
2812,0.0006547767552547157,0.0007100602961145341,0.0005504703731276095,0.0001439031766494736,0.0005007336148992181,0.0006547767552547157,0.0007100602961145341,0.0005504703731276095,0.0001439031766494736,0.0005007336148992181,27.51134348967982,27.212042793966376,28.195499556891015,34.811249761698775,28.575664003031875,27.51134348967982,27.212042793966376,28.195499556891015,34.811249761698775,28.575664003031875
2813,0.0006837729015387595,0.0009330734610557556,0.0005844709812663496,0.00017336739983875304,0.00047041603829711676,0.0006837729015387595,0.0009330734610557556,0.0005844709812663496,0.00017336739983875304,0.00047041603829711676,27.338660027047435,26.222572756296184,27.943253831854147,34.43709609700437,28.844439967408306,27.338660027047435,26.222572756296184,27.943253831854147,34.43709609700437,28.844439967408306
2814,0.0009064720361493528,0.001079469919204712,0.0006803395808674395,0.00021560007007792592,0.0005865180282853544,0.0009064720361493528,0.001079469919204712,0.0006803395808674395,0.00021560007007792592,0.0005865180282853544,26.29214144169591,25.53317832009991,27.305443262167124,33.65948734117164,27.886696981301487,26.29214144169591,25.53317832009991,27.305443262167124,33.65948734117164,27.886696981301487
2815,0.0008729011751711369,0.0010357813443988562,0.0006833199295215309,0.00022908160462975502,0.0005605673650279641,0.0008729011751711369,0.0010357813443988562,0.0006833199295215309,0.00022908160462975502,0.0005605673650279641,26.46015120216839,25.86561928715284,27.333115549192396,33.37437231407314,28.108771957123704,26.46015120216839,25.86561928715284,27.333115549192396,33.37437231407314,28.108771957123704
2816,9.897762356558815e-05,0.00010249524348182604,7.72012717789039e-05,2.0739213141496293e-05,7.473154255421832e-05,9.897762356558815e-05,0.00010249524348182604,7.72012717789039e-05,2.0739213141496293e-05,7.473154255421832e-05,35.62351195662082,35.46965458363162,36.71062570120999,42.53680133960417,36.855364059113214,35.62351195662082,35.46965458363162,36.71062570120999,42.53680133960417,36.855364059113214
2817,0.0016955621540546417,0.0020439880900084972,0.001104083377867937,0.0003567221574485302,0.0009678376372903585,0.0016955621540546417,0.0020439880900084972,0.001104083377867937,0.0003567221574485302,0.0009678376372903585,23.80147765327698,23.161954855339175,25.210524056459736,31.983520711476014,25.711362792949696,23.80147765327698,23.161954855339175,25.210524056459736,31.983520711476014,25.711362792949696
2818,0.000114056485472247,0.00012822914868593216,8.942186832427979e-05,3.324246426927857e-05,6.982674676692113e-05,0.000114056485472247,0.00012822914868593216,8.942186832427979e-05,3.324246426927857e-05,6.982674676692113e-05,35.016875659778016,34.51364190324291,36.08469495786238,40.65798134263321,37.17527808407732,35.016875659778016,34.51364190324291,36.08469495786238,40.65798134263321,37.17527808407732
2819,0.0006687594577670097,0.000864654837641865,0.0005529785994440317,0.00017388009291607887,0.0005124409799464047,0.0006687594577670097,0.000864654837641865,0.0005529785994440317,0.00017388009291607887,0.0005124409799464047,27.453858174960754,26.502469984055857,28.174356836401596,34.346497681817354,28.48311825995479,27.453858174960754,26.502469984055857,28.174356836401596,34.346497681817354,28.48311825995479
2820,0.0012132994597777724,0.0016607237048447132,0.001033444656059146,0.0003405773313716054,0.0008238942828029394,0.0012132994597777724,0.0016607237048447132,0.001033444656059146,0.0003405773313716054,0.0008238942828029394,24.98305426780263,24.008073549311383,25.83782236736461,32.25390251953726,26.78848925433193,24.98305426780263,24.008073549311383,25.83782236736461,32.25390251953726,26.78848925433193
2821,0.00015215064922813326,0.000153624641825445,0.00012254920147825032,3.051933163078502e-05,0.00012459080608095974,0.00015215064922813326,0.000153624641825445,0.00012254920147825032,3.051933163078502e-05,0.00012459080608095974,33.750758648900174,33.70926179527679,34.693621573834164,41.00302002864677,34.62423603336894,33.750758648900174,33.70926179527679,34.693621573834164,41.00302002864677,34.62423603336894
2822,0.0007799501763656735,0.0010067492257803679,0.0007152011967264116,0.00024324907280970365,0.0005912606720812619,0.0007799501763656735,0.0010067492257803679,0.0007152011967264116,0.00024324907280970365,0.0005912606720812619,26.987122285650276,26.291099790998253,27.2739878515549,34.02371647352025,27.989688178257612,26.987122285650276,26.291099790998253,27.2739878515549,34.02371647352025,27.989688178257612
2823,0.0011627223575487733,0.0015247816918417811,0.0008363016531802714,0.00031882969778962433,0.0006918482831679285,0.0011627223575487733,0.0015247816918417811,0.0008363016531802714,0.00031882969778962433,0.0006918482831679285,25.25497470983408,24.404481617438968,26.43127534564616,32.31397849620174,27.18773828540592,25.25497470983408,24.404481617438968,26.43127534564616,32.31397849620174,27.18773828540592
2824,5.97361613472458e-05,8.155981049640104e-05,5.491360934684053e-05,2.0285331629565917e-05,5.682651681127027e-05,5.97361613472458e-05,8.155981049640104e-05,5.491360934684053e-05,2.0285331629565917e-05,5.682651681127027e-05,37.83808935745263,36.48542573107177,38.2060123378482,43.167190692870165,38.059683186140546,37.83808935745263,36.48542573107177,38.2060123378482,43.167190692870165,38.059683186140546
2825,0.002281700959429145,0.002127173589542508,0.002231700113043189,0.0005749576957896352,0.002168112900108099,0.002281700959429145,0.002127173589542508,0.002231700113043189,0.0005749576957896352,0.002168112900108099,29.80361455641012,29.863989591063497,29.762038877577226,34.659115244073796,30.008752705923488,29.80361455641012,29.863989591063497,29.762038877577226,34.659115244073796,30.008752705923488
2826,0.0003382726281415671,0.00043879105942323804,0.00024733395548537374,0.00016094007878564298,0.00024391421175096184,0.0003382726281415671,0.00043879105942323804,0.00024733395548537374,0.00016094007878564298,0.00024391421175096184,30.583301814498896,29.880373288800577,31.693022410583854,35.560223448019684,31.783700992824695,30.583301814498896,29.880373288800577,31.693022410583854,35.560223448019684,31.783700992824695
2827,0.00228421320207417,0.0021390519104897976,0.0023572284262627363,0.0005576933617703617,0.0023128956090658903,0.00228421320207417,0.0021390519104897976,0.0023572284262627363,0.0005576933617703617,0.0023128956090658903,30.70497066878561,30.589898494463874,30.805710189013087,35.62904746406991,30.835420499946082,30.70497066878561,30.589898494463874,30.805710189013087,35.62904746406991,30.835420499946082
2828,0.00018191839626524597,0.00021652491705026478,0.00015951030945871025,5.3325235057855025e-05,0.00013871272676624358,0.00018191839626524597,0.00021652491705026478,0.00015951030945871025,5.3325235057855025e-05,0.00013871272676624358,32.98957707243452,32.66245272294819,33.55318206573581,39.47115157809723,34.161182410250156,32.98957707243452,32.66245272294819,33.55318206573581,39.47115157809723,34.161182410250156
2829,0.0005993512459099293,0.0006440724828280509,0.0005580268334597349,0.00012388544564601034,0.0005463117267936468,0.0005993512459099293,0.0006440724828280509,0.0005580268334597349,0.00012388544564601034,0.0005463117267936468,28.582563714289293,28.494644184351852,28.872980407693234,36.10203727627027,29.040329183031126,28.582563714289293,28.494644184351852,28.872980407693234,36.10203727627027,29.040329183031126
2830,0.0027722218073904514,0.0026442427188158035,0.003020710777491331,0.0007852765265852213,0.0030589739326387644,0.0027722218073904514,0.0026442427188158035,0.003020710777491331,0.0007852765265852213,0.0030589739326387644,31.36850707056946,31.79681656214697,31.61719473004253,34.904301724959836,31.926251828826466,31.36850707056946,31.79681656214697,31.61719473004253,34.904301724959836,31.926251828826466
2831,0.0001461700303480029,0.0001837251038523391,0.00012316675565671176,3.27364141412545e-05,0.00010556777124293149,0.0001461700303480029,0.0001837251038523391,0.00012316675565671176,3.27364141412545e-05,0.00010556777124293149,33.926910813640575,32.932348773926435,34.67272297471072,40.63290506884704,35.347594227033895,33.926910813640575,32.932348773926435,34.67272297471072,40.63290506884704,35.347594227033895
2832,0.0008554084342904389,0.0011222094763070345,0.0006631968426518142,0.00017181038856506348,0.0005321382777765393,0.0008554084342904389,0.0011222094763070345,0.0006631968426518142,0.00017181038856506348,0.0005321382777765393,26.78634103926603,25.63680970522324,27.905904649975525,34.25797979093866,28.69646962652002,26.78634103926603,25.63680970522324,27.905904649975525,34.25797979093866,28.69646962652002
2833,5.03712726640515e-05,6.013265738147311e-05,4.966916094417684e-05,1.32138566186768e-05,4.7842349886195734e-05,5.03712726640515e-05,6.013265738147311e-05,4.966916094417684e-05,1.32138566186768e-05,4.7842349886195734e-05,38.60095747547149,37.81535778233919,38.6690370179641,44.569532174332025,38.84290886848996,38.60095747547149,37.81535778233919,38.6690370179641,44.569532174332025,38.84290886848996
2834,5.591123772319406e-05,6.805904558859766e-05,5.5904303735587746e-05,1.4685649148304947e-05,5.0379712774883956e-05,5.591123772319406e-05,6.805904558859766e-05,5.5904303735587746e-05,1.4685649148304947e-05,5.0379712774883956e-05,38.13619777558905,37.27060859423437,38.13812016142799,44.06176067755146,38.60408637403745,38.13619777558905,37.27060859423437,38.13812016142799,44.06176067755146,38.60408637403745
2835,6.414725794456899e-05,6.80822049616836e-05,4.898282350040972e-05,1.4154351447359659e-05,4.468091356102377e-05,6.414725794456899e-05,6.80822049616836e-05,4.898282350040972e-05,1.4154351447359659e-05,4.468091356102377e-05,37.53549514198059,37.39038511271981,38.73089435015932,44.517082361168534,39.14390685290523,37.53549514198059,37.39038511271981,38.73089435015932,44.517082361168534,39.14390685290523
2836,0.0006182857905514538,0.0006097326404415071,0.000684897939208895,9.21358005143702e-05,0.0006380925187841058,0.0006182857905514538,0.0006097326404415071,0.000684897939208895,9.21358005143702e-05,0.0006380925187841058,29.745951488482188,29.287473612567005,29.610725691025053,37.07366440585103,30.0128669381411,29.745951488482188,29.287473612567005,29.610725691025053,37.07366440585103,30.0128669381411
2837,0.00028165403637103736,0.0003683957038447261,0.0002128068299498409,8.418304059887305e-05,0.00016220749239437282,0.00028165403637103736,0.0003683957038447261,0.0002128068299498409,8.418304059887305e-05,0.00016220749239437282,31.074665005617216,29.90698916846312,32.29561190783146,37.0297944082336,33.48012042101574,31.074665005617216,29.90698916846312,32.29561190783146,37.0297944082336,33.48012042101574
2838,0.00035082772956229746,0.0003747371374629438,0.0003433333185967058,0.00010298903362127021,0.000306277594063431,0.00035082772956229746,0.0003747371374629438,0.0003433333185967058,0.00010298903362127021,0.000306277594063431,30.509149922466595,30.812040942454498,30.720869001966808,37.90138240897409,30.834867903098345,30.509149922466595,30.812040942454498,30.720869001966808,37.90138240897409,30.834867903098345
2839,0.0004167910956311971,0.0005071306950412691,0.0003562552738003433,7.864512735977769e-05,0.0003396137908566743,0.0004167910956311971,0.0005071306950412691,0.0003562552738003433,7.864512735977769e-05,0.0003396137908566743,29.768470871255655,28.81714639715523,30.734276857886083,37.09680545388409,31.28777174081787,29.768470871255655,28.81714639715523,30.734276857886083,37.09680545388409,31.28777174081787
2840,0.00014226662460714579,0.00014863692922517657,0.0001270578650292009,2.331392352061812e-05,0.00011865742999361828,0.00014226662460714579,0.00014863692922517657,0.0001270578650292009,2.331392352061812e-05,0.00011865742999361828,34.39217358889573,34.249364276042904,34.86379120029342,42.47765290156073,35.239703339083746,34.39217358889573,34.249364276042904,34.86379120029342,42.47765290156073,35.239703339083746
2841,0.00032089222804643214,0.0003614254528656602,0.00026858734781853855,0.00012681794760283083,0.00024762441171333194,0.00032089222804643214,0.0003614254528656602,0.00026858734781853855,0.00012681794760283083,0.00024762441171333194,31.059000864088343,30.75111479900887,31.67269476926188,36.32774360615916,31.797664243100208,31.059000864088343,30.75111479900887,31.67269476926188,36.32774360615916,31.797664243100208
2842,0.0008179945289157331,0.0011548741022124887,0.0005794067983515561,0.00018645290401764214,0.000505734293255955,0.0008179945289157331,0.0011548741022124887,0.0005794067983515561,0.00018645290401764214,0.000505734293255955,26.579280022316702,25.478598703942232,27.93801964771345,34.321181451584394,28.52907447881078,26.579280022316702,25.478598703942232,27.93801964771345,34.321181451584394,28.52907447881078
2843,0.00016808674263302237,0.00022561266086995602,0.00012765181600116193,4.192998676444404e-05,0.00011124474985990673,0.00016808674263302237,0.00022561266086995602,0.00012765181600116193,4.192998676444404e-05,0.00011124474985990673,33.31970353367329,32.038704891516865,34.5190929860692,39.82990848344794,35.12073335917515,33.31970353367329,32.038704891516865,34.5190929860692,39.82990848344794,35.12073335917515
2844,0.00046739610843360424,0.0005944457370787859,0.00031328710610978305,0.00012073511607013643,0.00024062060401774943,0.00046739610843360424,0.0005944457370787859,0.00031328710610978305,0.00012073511607013643,0.00024062060401774943,28.870439574558528,27.840784238459307,30.609582866028102,35.725775969622944,31.7588452010046,28.870439574558528,27.840784238459307,30.609582866028102,35.725775969622944,31.7588452010046
2845,0.0001569139421917498,0.00021171341359149665,0.00012535150744952261,5.043186683906242e-05,0.00010044349619420245,0.0001569139421917498,0.00021171341359149665,0.00012535150744952261,5.043186683906242e-05,0.00010044349619420245,33.616662293559784,32.314292048050035,34.59472249751677,39.59291529806986,35.56268293807331,33.616662293559784,32.314292048050035,34.59472249751677,39.59291529806986,35.56268293807331
2846,5.217742364038713e-05,5.730019984184764e-05,5.270666952128522e-05,1.2266903468116652e-05,5.128909106133506e-05,5.217742364038713e-05,5.730019984184764e-05,5.270666952128522e-05,1.2266903468116652e-05,5.128909106133506e-05,38.47161849757555,38.05539176744482,38.431050206394175,44.987603008224326,38.55529856782556,38.47161849757555,38.05539176744482,38.431050206394175,44.987603008224326,38.55529856782556
2847,1.3368282452574931e-05,8.69730683916714e-07,4.309623545850627e-05,1.0932148342135406e-07,2.1698109776480123e-05,1.3368282452574931e-05,8.69730683916714e-07,4.309623545850627e-05,1.0932148342135406e-07,2.1698109776480123e-05,44.32848858208797,56.305427692994215,39.23781566061001,65.95649243198294,42.246122781293195,44.32848858208797,56.305427692994215,39.23781566061001,65.95649243198294,42.246122781293195
2848,0.00011581002763705328,0.00014023136463947594,9.731516911415383e-05,3.077019937336445e-05,8.43246525619179e-05,0.00011581002763705328,0.00014023136463947594,9.731516911415383e-05,3.077019937336445e-05,8.43246525619179e-05,34.93797287098603,34.106101379963306,35.69722772608169,41.096563304354504,36.32429140016892,34.93797287098603,34.106101379963306,35.69722772608169,41.096563304354504,36.32429140016892
2849,5.856421194039285e-05,6.555730215040967e-05,5.236803917796351e-05,1.3438772839435842e-05,5.649559534504078e-05,5.856421194039285e-05,6.555730215040967e-05,5.236803917796351e-05,1.3438772839435842e-05,5.649559534504078e-05,37.94349908105929,37.44485631538045,38.44265405607767,44.521427441915876,38.11209526058222,37.94349908105929,37.44485631538045,38.44265405607767,44.521427441915876,38.11209526058222
2850,0.0004769476072397083,0.0006400578422471881,0.00030820717802271247,0.00011163733870489523,0.0002512487699277699,0.0004769476072397083,0.0006400578422471881,0.00030820717802271247,0.00011163733870489523,0.0002512487699277699,28.784512943177038,27.517596904053246,30.686018963846767,35.911696496184305,31.576204191812046,28.784512943177038,27.517596904053246,30.686018963846767,35.911696496184305,31.576204191812046
2851,0.0015665944665670395,0.0021871253848075867,0.0010757542913779616,0.0004595434002112597,0.0009771286277100444,0.0015665944665670395,0.0021871253848075867,0.0010757542913779616,0.0004595434002112597,0.0009771286277100444,24.11326992263232,23.440157244085448,25.358705158585064,31.152407491363682,25.679382208685556,24.11326992263232,23.440157244085448,25.358705158585064,31.152407491363682,25.679382208685556
2852,8.538758265785873e-05,9.951275569619611e-05,7.173064659582451e-05,2.1976895368425176e-05,5.989678902551532e-05,8.538758265785873e-05,9.951275569619611e-05,7.173064659582451e-05,2.1976895368425176e-05,5.989678902551532e-05,36.27301258648918,35.605560735709886,37.036403237008685,42.47053289585196,37.830890854389025,36.27301258648918,35.605560735709886,37.036403237008685,42.47053289585196,37.830890854389025
2853,0.00022159793297760189,0.00024233301519416273,0.0002104498416883871,6.198125629452989e-05,0.0001995061757043004,0.00022159793297760189,0.00024233301519416273,0.0002104498416883871,6.198125629452989e-05,0.0001995061757043004,32.354545962050196,32.18070076604128,32.52024193552083,39.328072439986585,32.748622901275155,32.354545962050196,32.18070076604128,32.52024193552083,39.328072439986585,32.748622901275155
2854,0.00011185921175638214,0.00010870434198295698,9.17441284400411e-05,2.5905388611136004e-05,8.113075455185026e-05,0.00011185921175638214,0.00010870434198295698,9.17441284400411e-05,2.5905388611136004e-05,8.113075455185026e-05,35.47782143667672,35.2819753360567,36.07002042336538,42.27413402069776,36.573367091559334,35.47782143667672,35.2819753360567,36.07002042336538,42.27413402069776,36.573367091559334
2855,0.00013569800648838282,0.00015272109885700047,0.00011007076682290062,3.309165549580939e-05,9.669770952314138e-05,0.00013569800648838282,0.00015272109885700047,0.00011007076682290062,3.309165549580939e-05,9.669770952314138e-05,34.253682163923315,33.7380602061458,35.168323865822884,40.61111655825147,35.73677313125817,34.253682163923315,33.7380602061458,35.168323865822884,40.61111655825147,35.73677313125817
2856,9.146397496806458e-05,0.00011089432518929243,7.782477041473612e-05,1.6969301213975996e-05,6.958727317396551e-05,9.146397496806458e-05,0.00011089432518929243,7.782477041473612e-05,1.6969301213975996e-05,6.958727317396551e-05,35.96410230087022,35.126738003567226,36.6686818611449,43.41712374376554,37.15815918260475,35.96410230087022,35.126738003567226,36.6686818611449,43.41712374376554,37.15815918260475
2857,0.0009589153924025595,0.00127474928740412,0.0008018481894396245,0.00028184769325889647,0.0007576999487355351,0.0009589153924025595,0.00127474928740412,0.0008018481894396245,0.00028184769325889647,0.0007576999487355351,25.84919060927115,24.790262484132732,26.575037063766008,33.64173735818646,26.821243975727313,25.84919060927115,24.790262484132732,26.575037063766008,33.64173735818646,26.821243975727313
2858,0.0001444041117792949,0.0001492907467763871,0.0001335683191427961,4.0821065340423957e-05,0.00010591010504867882,0.0001444041117792949,0.0001492907467763871,0.0001335683191427961,4.0821065340423957e-05,0.00010591010504867882,34.064039747968934,33.903227065772995,34.33351179509076,40.39231262204714,35.34928732169533,34.064039747968934,33.903227065772995,34.33351179509076,40.39231262204714,35.34928732169533
