slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
2446,0.00025245462893508375,0.0002653110132087022,0.0002262841007905081,4.2503503209445626e-05,0.00019728844927158207,0.00025245462893508375,0.0002653110132087022,0.0002262841007905081,4.2503503209445626e-05,0.00019728844927158207,31.554078713949533,31.333050006877677,32.03594618371713,39.56808162417069,32.63573536500574,31.554078713949533,31.333050006877677,32.03594618371713,39.56808162417069,32.63573536500574
2447,0.00029861507937312126,0.0003192582225892693,0.0002498374960850924,5.796913683298044e-05,0.00022598955547437072,0.00029861507937312126,0.0003192582225892693,0.0002498374960850924,5.796913683298044e-05,0.00022598955547437072,31.064027444564996,30.811923371544008,31.689039636223512,38.38955756653679,32.19739883515324,31.064027444564996,30.811923371544008,31.689039636223512,38.38955756653679,32.19739883515324
2448,0.00024693849263712764,0.0002937001409009099,0.00022999597422312945,5.036521179135889e-05,0.00023224750475492328,0.00024693849263712764,0.0002937001409009099,0.00022999597422312945,5.036521179135889e-05,0.00023224750475492328,31.676117811905293,30.9409772680243,31.965206406211475,38.91242358191332,31.92523585217486,31.676117811905293,30.9409772680243,31.965206406211475,38.91242358191332,31.92523585217486
2449,3.9462014683522284e-05,4.0565082599641755e-05,3.488313814159483e-05,5.518134912563255e-06,3.351827763253823e-05,3.9462014683522284e-05,4.0565082599641755e-05,3.488313814159483e-05,5.518134912563255e-06,3.351827763253823e-05,39.6399351291909,39.509701112971754,40.19068877294772,48.295941342173734,40.37138499579997,39.6399351291909,39.509701112971754,40.19068877294772,48.295941342173734,40.37138499579997
2450,0.0004481844080146402,0.0004938174388371408,0.0004228156467434019,6.708667206112295e-05,0.00040377149707637727,0.0004481844080146402,0.0004938174388371408,0.0004228156467434019,6.708667206112295e-05,0.00040377149707637727,29.460991751342302,29.0902719254461,29.65297999144582,37.915786279416025,29.99691114819512,29.460991751342302,29.0902719254461,29.65297999144582,37.915786279416025,29.99691114819512
2451,0.0017479202942922711,0.0015344589482992887,0.0018380508990958333,0.000346983753843233,0.0018926829798147082,0.0017479202942922711,0.0015344589482992887,0.0018380508990958333,0.000346983753843233,0.0018926829798147082,32.290119746783105,32.350544044885595,32.10813222729634,36.447384733234074,32.08833690199691,32.290119746783105,32.350544044885595,32.10813222729634,36.447384733234074,32.08833690199691
2452,5.243789200903848e-05,4.886679380433634e-05,5.0678478146437556e-05,8.3475297287805e-06,4.519010690273717e-05,5.243789200903848e-05,4.886679380433634e-05,5.0678478146437556e-05,8.3475297287805e-06,4.519010690273717e-05,38.39611987173237,38.70065703954269,38.551742557204435,46.49858344096458,39.06008274916486,38.39611987173237,38.70065703954269,38.551742557204435,46.49858344096458,39.06008274916486
2453,3.7882400647504255e-05,3.5717068385565653e-05,3.064925840590149e-05,1.0777946044981945e-05,3.605868187150918e-05,3.7882400647504255e-05,3.5717068385565653e-05,3.064925840590149e-05,1.0777946044981945e-05,3.605868187150918e-05,39.811845568321374,40.06806108329948,40.75229955063005,45.39575293115858,40.081927360582426,39.811845568321374,40.06806108329948,40.75229955063005,45.39575293115858,40.081927360582426
2454,4.394618372316472e-05,4.9398007831769064e-05,4.181152689852752e-05,8.502731361659244e-06,4.009517942904495e-05,4.394618372316472e-05,4.9398007831769064e-05,4.181152689852752e-05,8.502731361659244e-06,4.009517942904495e-05,39.17352109861451,38.657075784708454,39.39618781346812,46.476283979148945,39.58021346062526,39.17352109861451,38.657075784708454,39.39618781346812,46.476283979148945,39.58021346062526
2455,4.055390334656295e-08,2.500298279528579e-08,4.435007028291693e-08,4.0085826213953624e-08,5.5005337173952285e-08,4.055390334656295e-08,2.500298279528579e-08,4.435007028291693e-08,4.0085826213953624e-08,5.5005337173952285e-08,71.70168069322045,74.37327201642061,71.39641616205948,72.0666962692991,70.5897914477045,71.70168069322045,74.37327201642061,71.39641616205948,72.0666962692991,70.5897914477045
2456,0.0003412637743167579,0.00036441601696424186,0.0002816620981320739,6.204825331224129e-05,0.00027694457094185054,0.0003412637743167579,0.00036441601696424186,0.0002816620981320739,6.204825331224129e-05,0.00027694457094185054,30.247637505277066,29.99947890357802,31.073508812024563,38.81753530787434,31.14695485736102,30.247637505277066,29.99947890357802,31.073508812024563,38.81753530787434,31.14695485736102
2457,3.3501382858958095e-05,3.2309450034517795e-05,3.0086088372627273e-05,1.0614276106934994e-05,4.1805775254033506e-05,3.3501382858958095e-05,3.2309450034517795e-05,3.0086088372627273e-05,1.0614276106934994e-05,4.1805775254033506e-05,40.390642649179256,40.52427498519995,40.87209637217013,45.418753815416096,39.44499202453166,40.390642649179256,40.52427498519995,40.87209637217013,45.418753815416096,39.44499202453166
2458,5.394079926190898e-05,5.69642725167796e-05,4.4206641177879646e-05,1.6009087630664e-05,3.0425191653193906e-05,5.394079926190898e-05,5.69642725167796e-05,4.4206641177879646e-05,1.6009087630664e-05,3.0425191653193906e-05,38.28523122686613,38.04151502330155,39.16572967439649,44.31712762870326,40.831060872575875,38.28523122686613,38.04151502330155,39.16572967439649,44.31712762870326,40.831060872575875
2459,2.2060963601688854e-05,2.4514201868441887e-05,1.8724080291576684e-05,5.735682861995883e-06,1.907027944980655e-05,2.2060963601688854e-05,2.4514201868441887e-05,1.8724080291576684e-05,5.735682861995883e-06,1.907027944980655e-05,42.17512203577583,41.72065232716038,42.90431662975651,48.284941488654155,42.8271598984215,42.17512203577583,41.72065232716038,42.90431662975651,48.284941488654155,42.8271598984215
2460,6.214228778844699e-05,7.427616947097704e-05,4.992759568267502e-05,2.080355079669971e-05,5.2122195484116673e-05,6.214228778844699e-05,7.427616947097704e-05,4.992759568267502e-05,2.080355079669971e-05,5.2122195484116673e-05,37.66073753170862,36.87774086335463,38.621533670336206,42.613870531205976,38.433856510151216,37.66073753170862,36.87774086335463,38.621533670336206,42.613870531205976,38.433856510151216
2461,4.485946919885464e-05,4.408738459460437e-05,4.1793991840677336e-05,8.870745659805834e-06,4.144090780755505e-05,4.485946919885464e-05,4.408738459460437e-05,4.1793991840677336e-05,8.870745659805834e-06,4.144090780755505e-05,39.09026600271257,39.1526241211612,39.41604945020918,46.36075583196826,39.4557514383784,39.09026600271257,39.1526241211612,39.41604945020918,46.36075583196826,39.4557514383784
2462,0.0003418835694901645,0.0003874876711051911,0.0002611673262435943,5.286039595375769e-05,0.0002228131052106619,0.0003418835694901645,0.0003874876711051911,0.0002611673262435943,5.286039595375769e-05,0.0002228131052106619,30.4684481159305,29.996824474757435,31.54182281546858,38.857694437203776,32.121660564877715,30.4684481159305,29.996824474757435,31.54182281546858,38.857694437203776,32.121660564877715
2463,4.308433926780708e-05,5.5458560382248834e-05,3.8894668250577524e-05,9.233356649929192e-06,3.363253199495375e-05,4.308433926780708e-05,5.5458560382248834e-05,3.8894668250577524e-05,9.233356649929192e-06,3.363253199495375e-05,39.289176454340954,38.170125738736644,39.74010918665908,46.06052022132931,40.383378228768045,39.289176454340954,38.170125738736644,39.74010918665908,46.06052022132931,40.383378228768045
2464,0.0004091671435162425,0.00038104361738078296,0.0003932316030841321,5.4564588936045766e-05,0.00038679930730722845,0.0004091671435162425,0.00038104361738078296,0.0003932316030841321,5.4564588936045766e-05,0.00038679930730722845,30.15627829986018,30.56074607699457,30.379964361279203,38.85093538086426,30.43011500410414,30.15627829986018,30.56074607699457,30.379964361279203,38.85093538086426,30.43011500410414
2465,0.00025738083058968186,0.00028184178518131375,0.00021934369578957558,3.532240953063592e-05,0.0002061226114165038,0.00025738083058968186,0.00028184178518131375,0.00021934369578957558,3.532240953063592e-05,0.0002061226114165038,31.468648877393864,31.076358127061557,32.16773372489392,40.318050498793625,32.4393509822347,31.468648877393864,31.076358127061557,32.16773372489392,40.318050498793625,32.4393509822347
2466,3.0258670449256897e-05,3.673046376206912e-05,2.8325097446213476e-05,7.804884262441192e-06,2.8913744245073758e-05,3.0258670449256897e-05,3.673046376206912e-05,2.8325097446213476e-05,7.804884262441192e-06,2.8913744245073758e-05,40.80628106977482,39.95000817005632,41.11286361582373,46.80918352050901,41.02367184107263,40.80628106977482,39.95000817005632,41.11286361582373,46.80918352050901,41.02367184107263
2467,2.1528376237256452e-05,2.3193062588688917e-05,2.212634717579931e-05,4.257182354194811e-06,2.2251697373576462e-05,2.1528376237256452e-05,2.3193062588688917e-05,2.212634717579931e-05,4.257182354194811e-06,2.2251697373576462e-05,42.31744145580264,41.97769410178276,42.217840282531995,49.553579456726126,42.195363101404325,42.31744145580264,41.97769410178276,42.217840282531995,49.553579456726126,42.195363101404325
2468,0.0003128116368316114,0.00033099864958785474,0.00025644522975198925,4.582288966048509e-05,0.0002407610008958727,0.0003128116368316114,0.00033099864958785474,0.00025644522975198925,4.582288966048509e-05,0.0002407610008958727,30.7511604785582,30.628322940493852,31.522820857762564,39.54409111125314,31.77727306190426,30.7511604785582,30.628322940493852,31.522820857762564,39.54409111125314,31.77727306190426
2469,4.69597835035529e-05,5.207356662140228e-05,4.008903488283977e-05,1.0471670975675806e-05,3.836826726910658e-05,4.69597835035529e-05,5.207356662140228e-05,4.008903488283977e-05,1.0471670975675806e-05,3.836826726910658e-05,38.883827885768994,38.42555914014754,39.59517465841798,45.5109779913284,39.79229184161118,38.883827885768994,38.42555914014754,39.59517465841798,45.5109779913284,39.79229184161118
2470,0.00029717659344896674,0.0003074362175539136,0.0002643793704919517,5.0723210733849555e-05,0.00025265381555072963,0.00029717659344896674,0.0003074362175539136,0.0002643793704919517,5.0723210733849555e-05,0.00025265381555072963,31.430889679086533,31.165585936300825,31.862990024094866,39.05869036455525,32.24203686464705,31.430889679086533,31.165585936300825,31.862990024094866,39.05869036455525,32.24203686464705
2471,4.0510429244022816e-05,3.848025153274648e-05,3.692905738716945e-05,8.038565283641219e-06,3.713938713190146e-05,4.0510429244022816e-05,3.848025153274648e-05,3.692905738716945e-05,8.038565283641219e-06,3.713938713190146e-05,39.55614080748282,39.76833085365952,39.98651404229905,46.71759431379694,39.96679354635691,39.55614080748282,39.76833085365952,39.98651404229905,46.71759431379694,39.96679354635691
2472,0.00034155696630477905,0.0004207880992908031,0.0002764197997748852,7.459829794242978e-05,0.0002438237570459023,0.00034155696630477905,0.0004207880992908031,0.0002764197997748852,7.459829794242978e-05,0.0002438237570459023,30.241958510144034,29.55401003930886,31.155768800255018,37.66423079650623,31.702779508744168,30.241958510144034,29.55401003930886,31.155768800255018,37.66423079650623,31.702779508744168
2473,0.000278971012448892,0.00027856120141223073,0.00023458150099031627,4.653447831515223e-05,0.00022468245879281312,0.000278971012448892,0.00027856120141223073,0.00023458150099031627,4.653447831515223e-05,0.00022468245879281312,31.129594085220234,31.164963542346264,31.873263600830274,39.403007167967004,32.06192725276807,31.129594085220234,31.164963542346264,31.873263600830274,39.403007167967004,32.06192725276807
2474,0.00044015696039423347,0.000428157567512244,0.0004322503518778831,5.865400089533068e-05,0.00040791285573504865,0.00044015696039423347,0.000428157567512244,0.0004322503518778831,5.865400089533068e-05,0.00040791285573504865,29.31893518339848,29.467455411213688,29.32553888780278,38.43073902864489,29.54965176802442,29.31893518339848,29.467455411213688,29.32553888780278,38.43073902864489,29.54965176802442
2475,0.00022708602773491293,0.0003477871650829911,0.00011512895434862003,0.0001457476319046691,6.856887193862349e-05,0.00022708602773491293,0.0003477871650829911,0.00011512895434862003,0.0001457476319046691,6.856887193862349e-05,32.11909024850452,30.90553389650842,35.00155296870706,37.600688891785055,37.31114401454167,32.11909024850452,30.90553389650842,35.00155296870706,37.600688891785055,37.31114401454167
2476,2.0883906472590752e-05,1.936283297254704e-05,2.036887417489197e-05,4.021269887743983e-06,1.9539425920811482e-05,2.0883906472590752e-05,1.936283297254704e-05,2.036887417489197e-05,4.021269887743983e-06,1.9539425920811482e-05,42.440087122736514,42.77178164029961,42.556990539768975,49.828839925744234,42.745849902537685,42.440087122736514,42.77178164029961,42.556990539768975,49.828839925744234,42.745849902537685
2477,3.636851175770062e-08,2.500298279528579e-08,5.2491596846948596e-08,4.0085826213953624e-08,5.6168033779613324e-08,3.636851175770062e-08,2.500298279528579e-08,5.2491596846948596e-08,4.0085826213953624e-08,5.6168033779613324e-08,72.40378682394115,74.37327201642061,70.17419056644279,72.0666962692991,70.38681838411068,72.40378682394115,74.37327201642061,70.17419056644279,72.0666962692991,70.38681838411068
2478,7.352367538260296e-05,0.0001053506784955971,6.140823825262487e-05,3.771138290176168e-05,4.7966048441594467e-05,7.352367538260296e-05,0.0001053506784955971,6.140823825262487e-05,3.771138290176168e-05,4.7966048441594467e-05,36.93414013759301,35.37572274026124,37.71933718910272,40.95008854399466,38.84449507464912,36.93414013759301,35.37572274026124,37.71933718910272,40.95008854399466,38.84449507464912
2479,0.00026869960129261017,0.00028809154173359275,0.00023689985391683877,5.258346936898306e-05,0.00023375764430966228,0.00026869960129261017,0.00028809154173359275,0.00023689985391683877,5.258346936898306e-05,0.00023375764430966228,31.318131400450067,31.26718371755297,31.83892483477038,38.87163061078728,31.897625750365677,31.318131400450067,31.26718371755297,31.83892483477038,38.87163061078728,31.897625750365677
2480,0.00036788886063732207,0.0003771660849452019,0.000317399826599285,5.168567440705374e-05,0.0003075644781347364,0.00036788886063732207,0.0003771660849452019,0.000317399826599285,5.168567440705374e-05,0.0003075644781347364,29.92600834611768,29.89417615277903,30.554254255380737,38.82756917005773,30.69129186920049,29.92600834611768,29.89417615277903,30.554254255380737,38.82756917005773,30.69129186920049
2481,3.6395412905676494e-08,2.500298279528579e-08,4.553961119313499e-08,4.0085826213953624e-08,5.5465783077579545e-08,3.6395412905676494e-08,2.500298279528579e-08,4.553961119313499e-08,4.0085826213953624e-08,5.5465783077579545e-08,72.40294674900699,74.37327201642061,71.19143145001082,72.0666962692991,70.53892301815935,72.40294674900699,74.37327201642061,71.19143145001082,72.0666962692991,70.53892301815935
2482,3.320743780932389e-05,3.607209509937093e-05,3.3820175303844735e-05,8.22561196400784e-06,3.0680927011417225e-05,3.320743780932389e-05,3.607209509937093e-05,3.3820175303844735e-05,8.22561196400784e-06,3.0680927011417225e-05,40.429655116603314,40.04337695383363,40.362696863148166,46.56415975829593,40.79533137354882,40.429655116603314,40.04337695383363,40.362696863148166,46.56415975829593,40.79533137354882
2483,4.762363823829219e-05,3.988491516793147e-05,4.548289507511072e-05,6.0981233218626585e-06,4.438205360202119e-05,4.762363823829219e-05,3.988491516793147e-05,4.548289507511072e-05,6.0981233218626585e-06,4.438205360202119e-05,38.816954735596624,39.586198906200984,39.02192743996609,47.931232360297074,39.130859072094744,38.816954735596624,39.586198906200984,39.02192743996609,47.931232360297074,39.130859072094744
